Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452173,9.7943964,9.5043678,20.27
2,5.7464008,9.7903624,9.5029459,20.25
3,5.7433043,9.8009224,9.4900484,20.25
4,5.7407656,9.8095922,9.4609680,20.21
5,5.7485938,9.7828941,9.5037699,20.24
6,5.7444839,9.7968979,9.5372801,20.23
7,5.7396622,9.8133650,9.4816017,20.24
8,5.7472382,9.7875099,9.4301710,20.21
9,5.7453108,9.7940779,9.4306459,20.23
10,5.7425594,9.8034649,9.4170990,20.22
11,5.7424726,9.8037615,9.3919230,20.24
12,5.7483015,9.7838888,9.4503107,20.23
13,5.7431717,9.8013744,9.4625463,20.23
14,5.7403374,9.8110561,9.3968420,20.21
15,5.7479544,9.7850704,9.3643503,20.22
16,5.7445488,9.7966766,9.3570023,20.22
17,5.7410951,9.8084669,9.3395433,20.25
18,5.7443895,9.7972193,9.3237877,20.23
19,5.7480612,9.7847071,9.3881578,20.25
20,5.7415657,9.8068590,9.3837290,20.26
21,5.7417192,9.8063345,9.3065624,20.25
22,5.7479835,9.7849722,9.2962427,20.26
23,5.7443662,9.7972994,9.2822027,20.27
24,5.7407236,9.8097363,9.2621422,20.25
25,5.7454033,9.7937622,9.2619438,20.24
26,5.7476521,9.7861004,9.3246365,20.25
27,5.7404337,9.8107271,9.3026800,20.26
28,5.7434320,9.8004856,9.2218027,20.27
29,5.7476101,9.7862434,9.2226467,20.24
30,5.7438345,9.7991133,9.2087965,20.28
31,5.7402802,9.8112526,9.1838169,20.26
32,5.7473965,9.7869701,9.2049398,20.26
