Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450538,9.7949543,9.5095310,23.72
2,5.7447739,9.7959089,9.4989891,23.71
3,5.7439947,9.7985659,9.4877682,23.71
4,5.7444530,9.7970028,9.4796457,23.65
5,5.7444143,9.7971344,9.4692602,23.64
6,5.7444510,9.7970095,9.4622478,23.66
7,5.7445021,9.7968359,9.4523239,23.66
8,5.7449827,9.7951965,9.4408560,23.66
9,5.7445765,9.7965822,9.4307976,23.75
10,5.7439728,9.7986412,9.4194460,23.64
11,5.7443695,9.7972879,9.4145699,23.68
12,5.7445393,9.7967081,9.4035749,23.62
13,5.7444973,9.7968521,9.3943043,23.61
14,5.7445931,9.7965250,9.3856840,23.63
15,5.7450209,9.7950668,9.3757915,23.66
16,5.7443757,9.7972660,9.3649426,23.70
17,5.7439041,9.7988758,9.3541470,23.72
18,5.7444015,9.7971783,9.3478317,23.71
19,5.7444615,9.7969742,9.3391800,23.79
20,5.7444992,9.7968454,9.3274584,23.73
21,5.7444062,9.7971621,9.3177643,23.75
22,5.7449226,9.7954016,9.3080072,23.80
23,5.7442827,9.7975836,9.2969046,23.83
24,5.7441154,9.7981548,9.2864799,23.86
25,5.7444367,9.7970591,9.2784996,23.88
26,5.7445693,9.7966061,9.2719374,23.89
27,5.7446389,9.7963696,9.2597876,23.93
28,5.7446814,9.7962246,9.2498636,23.89
29,5.7448916,9.7955074,9.2402897,23.89
30,5.7441807,9.7979317,9.2297087,23.86
31,5.7442961,9.7975378,9.2204838,23.84
32,5.7443504,9.7973528,9.2120209,23.83
