Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447553,9.7959719,9.4729681,20.97
2,5.7448730,9.7955704,9.4598484,20.94
3,5.7440057,9.7985287,9.4492788,20.94
4,5.7440510,9.7983751,9.4429035,20.94
5,5.7452841,9.7941685,9.4456329,20.91
6,5.7440958,9.7982216,9.4465628,20.89
7,5.7439284,9.7987919,9.4162750,20.90
8,5.7450762,9.7948780,9.4042902,20.86
9,5.7446599,9.7962971,9.3909245,20.82
10,5.7438011,9.7992268,9.3812199,20.88
11,5.7441659,9.7979822,9.3769083,20.83
12,5.7453918,9.7938013,9.3819599,20.87
13,5.7437148,9.7995214,9.3740158,20.83
14,5.7440748,9.7982931,9.3446903,20.89
15,5.7452073,9.7944307,9.3342276,20.93
16,5.7444420,9.7970400,9.3213243,20.94
17,5.7435861,9.7999611,9.3120298,20.98
18,5.7446723,9.7962551,9.3050804,20.97
19,5.7451701,9.7945566,9.3159742,20.98
20,5.7433195,9.8008709,9.2996368,20.99
21,5.7444916,9.7968712,9.2742844,20.97
22,5.7451143,9.7947474,9.2631893,21.04
23,5.7443285,9.7974281,9.2506647,20.97
24,5.7437105,9.7995358,9.2410984,20.96
25,5.7447166,9.7961035,9.2343216,20.95
26,5.7448511,9.7956457,9.2450991,20.92
27,5.7434039,9.8005829,9.2246532,20.93
28,5.7447586,9.7959604,9.2038717,20.90
29,5.7449055,9.7954597,9.1909523,20.95
30,5.7439632,9.7986736,9.1782837,20.93
31,5.7439766,9.7986288,9.1700211,20.92
32,5.7449069,9.7954550,9.1672392,20.97
