Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437692,9.7993355,9.4851379,21.73
2,5.7445698,9.7966042,9.4791555,21.73
3,5.7445493,9.7966747,9.4888668,21.76
4,5.7437181,9.7995100,9.4644680,21.75
5,5.7447515,9.7959852,9.4474583,21.77
6,5.7446184,9.7964382,9.4363775,21.81
7,5.7438097,9.7991972,9.4239159,21.73
8,5.7438049,9.7992144,9.4145193,21.75
9,5.7448454,9.7956648,9.4101715,21.79
10,5.7443180,9.7974634,9.4147291,21.73
11,5.7440457,9.7983923,9.3885593,21.71
12,5.7446876,9.7962036,9.3769979,21.72
13,5.7444820,9.7969036,9.3637772,21.69
14,5.7437863,9.7992773,9.3520279,21.75
15,5.7438922,9.7989159,9.3448420,21.74
16,5.7451634,9.7945805,9.3436222,21.78
17,5.7439699,9.7986507,9.3425446,21.77
18,5.7440052,9.7985306,9.3145027,21.78
19,5.7450461,9.7949800,9.3039484,21.75
20,5.7444706,9.7969427,9.2906170,21.76
21,5.7437997,9.7992315,9.2809896,21.69
22,5.7441678,9.7979755,9.2746086,21.70
23,5.7451763,9.7945366,9.2775583,21.66
24,5.7434216,9.8005219,9.2687092,21.66
25,5.7443357,9.7974033,9.2451477,21.65
26,5.7452273,9.7943630,9.2356911,21.63
27,5.7442923,9.7975512,9.2224169,21.63
28,5.7436585,9.7997141,9.2130060,21.64
29,5.7444668,9.7969561,9.2058640,21.71
30,5.7450495,9.7949686,9.2145052,21.72
31,5.7433958,9.8006105,9.1980734,21.74
32,5.7445512,9.7966681,9.1772356,21.73
