Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443500,9.7973547,9.4862728,28.77
2,5.7447863,9.7958660,9.4820843,28.83
3,5.7445917,9.7965298,9.4833422,28.85
4,5.7444692,9.7969475,9.4657316,28.89
5,5.7447796,9.7958889,9.4504642,28.90
6,5.7447519,9.7959833,9.4401665,28.92
7,5.7444925,9.7968683,9.4295969,28.94
8,5.7446737,9.7962503,9.4203081,28.91
9,5.7448912,9.7955084,9.4177446,28.91
10,5.7447605,9.7959538,9.4166384,28.89
11,5.7447114,9.7961216,9.3992281,28.87
12,5.7451243,9.7947130,9.3860664,28.91
13,5.7449045,9.7954626,9.3760014,28.88
14,5.7445207,9.7967720,9.3667860,28.86
15,5.7447629,9.7959461,9.3582354,28.82
16,5.7447624,9.7959471,9.3559341,28.75
17,5.7444983,9.7968493,9.3506231,28.70
18,5.7444272,9.7970905,9.3324671,28.67
19,5.7450404,9.7950001,9.3211708,28.60
20,5.7446337,9.7963867,9.3085127,28.52
21,5.7444272,9.7970905,9.3004341,28.56
22,5.7447853,9.7958698,9.2942295,28.53
23,5.7448664,9.7955933,9.2921228,28.53
24,5.7444468,9.7970247,9.2837152,28.52
25,5.7444239,9.7971029,9.2653027,28.55
26,5.7449965,9.7951488,9.2543526,28.53
27,5.7446537,9.7963190,9.2439013,28.55
28,5.7441497,9.7980375,9.2346449,28.61
29,5.7449865,9.7951832,9.2310076,28.63
30,5.7448654,9.7955961,9.2297916,28.66
31,5.7445517,9.7966671,9.2186060,28.59
32,5.7444115,9.7971449,9.2001257,28.53
