Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438126,9.7991877,9.4940472,16.23
2,5.7444239,9.7971029,9.5103016,16.21
3,5.7430530,9.8017797,9.4994965,16.20
4,5.7435951,9.7999306,9.4628429,16.12
5,5.7447243,9.7960777,9.4506884,16.18
6,5.7436161,9.7998581,9.4415779,16.18
7,5.7427464,9.8028269,9.4285307,16.19
8,5.7445431,9.7966957,9.4197540,16.17
9,5.7438927,9.7989140,9.4352388,16.18
10,5.7426090,9.8032951,9.4202385,16.14
11,5.7442904,9.7975578,9.3870916,16.17
12,5.7443523,9.7973471,9.3732071,16.19
13,5.7432828,9.8009958,9.3635721,16.15
14,5.7427883,9.8026838,9.3498240,16.20
15,5.7445869,9.7965460,9.3519831,16.24
16,5.7437077,9.7995453,9.3598461,16.26
17,5.7426019,9.8033199,9.3359833,16.28
18,5.7448330,9.7957067,9.3109617,16.28
19,5.7442145,9.7978163,9.2987432,16.24
20,5.7433152,9.8008852,9.2858086,16.24
21,5.7426176,9.8032665,9.2758760,16.20
22,5.7448864,9.7955246,9.2856236,16.22
23,5.7436514,9.7997379,9.2845011,16.25
24,5.7427950,9.8026609,9.2521152,16.20
25,5.7445679,9.7966108,9.2370949,16.19
26,5.7441125,9.7981653,9.2254744,16.21
27,5.7429838,9.8020163,9.2110395,16.18
28,5.7429385,9.8021708,9.2030306,16.21
29,5.7447882,9.7958593,9.2163439,16.26
30,5.7435489,9.8000870,9.2081757,16.25
31,5.7427211,9.8029127,9.1718674,16.21
32,5.7447453,9.7960062,9.1621590,16.20
