Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435856,9.7999620,9.4857512,17.24
2,5.7442827,9.7975836,9.4827890,17.21
3,5.7433591,9.8007355,9.4717903,17.20
4,5.7438784,9.7989635,9.4538183,17.22
5,5.7444515,9.7970085,9.4420481,17.20
6,5.7438107,9.7991943,9.4306011,17.15
7,5.7431545,9.8014336,9.4176970,17.14
8,5.7438049,9.7992144,9.4096537,17.16
9,5.7441583,9.7980080,9.4111261,17.17
10,5.7432442,9.8011274,9.3956041,17.16
11,5.7439189,9.7988253,9.3794575,17.24
12,5.7444139,9.7971373,9.3683176,17.17
13,5.7435713,9.8000116,9.3566132,17.21
14,5.7432709,9.8010368,9.3444061,17.19
15,5.7438145,9.7991810,9.3353071,17.20
16,5.7439919,9.7985754,9.3383894,17.19
17,5.7434731,9.8003464,9.3180933,17.20
18,5.7441144,9.7981586,9.3042793,17.19
19,5.7443519,9.7973480,9.2941542,17.17
20,5.7434673,9.8003664,9.2823524,17.18
21,5.7435427,9.8001089,9.2719164,17.19
22,5.7439518,9.7987127,9.2639780,17.20
23,5.7437463,9.7994137,9.2647295,17.24
24,5.7437067,9.7995491,9.2422295,17.25
25,5.7442007,9.7978640,9.2314606,17.26
26,5.7440510,9.7983751,9.2206678,17.25
27,5.7431526,9.8014393,9.2083807,17.26
28,5.7434607,9.8003883,9.1996956,17.23
29,5.7441063,9.7981853,9.1936979,17.25
30,5.7434101,9.8005610,9.1896095,17.26
31,5.7436810,9.7996368,9.1676025,17.22
32,5.7443161,9.7974701,9.1572561,17.30
