Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446861,9.7962074,9.4727087,24.43
2,5.7444391,9.7970505,9.4629230,24.47
3,5.7442255,9.7977791,9.4518585,24.48
4,5.7447147,9.7961102,9.4455967,24.50
5,5.7444649,9.7969618,9.4369659,24.52
6,5.7443933,9.7972059,9.4287119,24.50
7,5.7442369,9.7977400,9.4169769,24.50
8,5.7448950,9.7954960,9.4049406,24.44
9,5.7446146,9.7964516,9.3950891,24.48
10,5.7440977,9.7982149,9.3846464,24.46
11,5.7446785,9.7962341,9.3791361,24.45
12,5.7445445,9.7966909,9.3705654,24.40
13,5.7444282,9.7970877,9.3613272,24.42
14,5.7443504,9.7973528,9.3493834,24.43
15,5.7448540,9.7956352,9.3392572,24.41
16,5.7444916,9.7968712,9.3289833,24.43
17,5.7441473,9.7980461,9.3185453,24.40
18,5.7446442,9.7963505,9.3134937,24.36
19,5.7446051,9.7964840,9.3062401,24.38
20,5.7446423,9.7963572,9.2950783,24.35
21,5.7442846,9.7975769,9.2828150,24.33
22,5.7448740,9.7955675,9.2730827,24.27
23,5.7444310,9.7970781,9.2629375,24.26
24,5.7442107,9.7978296,9.2526503,24.24
25,5.7446270,9.7964096,9.2463188,24.27
26,5.7446170,9.7964439,9.2400341,24.23
27,5.7445326,9.7967319,9.2279339,24.25
28,5.7445107,9.7968063,9.2156868,24.26
29,5.7447295,9.7960596,9.2070875,24.27
30,5.7443571,9.7973299,9.1963034,24.25
31,5.7446046,9.7964859,9.1873589,24.33
32,5.7444401,9.7970467,9.1800070,24.29
