Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444124,9.7971411,9.4998827,25.45
2,5.7456455,9.7929363,9.5172396,25.47
3,5.7440186,9.7984848,9.5131226,25.46
4,5.7435350,9.8001347,9.4724255,25.44
5,5.7463603,9.7905006,9.4591599,25.47
6,5.7447405,9.7960224,9.4628649,25.44
7,5.7426262,9.8032370,9.4368887,25.44
8,5.7449965,9.7951488,9.4320068,25.51
9,5.7451582,9.7945976,9.4562283,25.48
10,5.7435684,9.8000212,9.4429541,25.46
11,5.7442622,9.7976542,9.4036865,25.49
12,5.7464399,9.7902288,9.3965664,25.46
13,5.7436800,9.7996397,9.3950748,25.48
14,5.7428102,9.8026085,9.3691931,25.50
15,5.7455044,9.7934179,9.3689337,25.44
16,5.7449479,9.7953148,9.3902292,25.51
17,5.7432632,9.8010626,9.3706722,25.52
18,5.7450562,9.7949457,9.3367376,25.46
19,5.7465096,9.7899914,9.3329000,25.48
20,5.7431211,9.8015471,9.3225231,25.47
21,5.7433720,9.8006916,9.3041401,25.47
22,5.7455258,9.7933445,9.3137522,25.48
23,5.7447524,9.7959814,9.3261957,25.47
24,5.7431049,9.8016024,9.2987633,25.44
25,5.7454929,9.7934570,9.2711706,25.50
26,5.7464952,9.7900410,9.2689486,25.52
27,5.7427435,9.8028364,9.2533026,25.52
28,5.7437649,9.7993507,9.2384291,25.56
29,5.7458353,9.7922897,9.2550402,25.58
30,5.7443643,9.7973061,9.2609577,25.62
31,5.7435474,9.8000927,9.2264833,25.60
32,5.7455735,9.7931824,9.2045879,25.69
