Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435436,9.8001060,9.4985371,15.20
2,5.7445297,9.7967415,9.5148048,15.19
3,5.7431507,9.8014460,9.5048523,15.19
4,5.7430763,9.8017006,9.4656200,15.22
5,5.7448845,9.7955313,9.4530764,15.18
6,5.7436380,9.7997828,9.4455242,15.18
7,5.7425423,9.8035240,9.4290257,15.17
8,5.7445230,9.7967644,9.4204836,15.16
9,5.7441092,9.7981758,9.4402208,15.15
10,5.7426834,9.8030415,9.4253197,15.13
11,5.7440691,9.7983122,9.3889523,15.11
12,5.7446642,9.7962828,9.3764305,15.13
13,5.7430620,9.8017492,9.3672094,15.09
14,5.7428207,9.8025732,9.3517408,15.13
15,5.7445183,9.7967806,9.3522625,15.15
16,5.7438688,9.7989960,9.3639154,15.10
17,5.7424030,9.8039989,9.3411074,15.13
18,5.7447729,9.7959118,9.3104219,15.12
19,5.7445908,9.7965326,9.3000937,15.16
20,5.7429252,9.8022165,9.2868242,15.14
21,5.7425976,9.8033352,9.2734489,15.12
22,5.7447634,9.7959442,9.2840853,15.09
23,5.7436438,9.7997637,9.2856493,15.23
24,5.7426004,9.8033247,9.2539415,15.15
25,5.7446852,9.7962112,9.2347116,15.11
26,5.7444429,9.7970371,9.2240944,15.09
27,5.7428675,9.8024130,9.2075872,15.18
28,5.7427135,9.8029394,9.1980572,15.17
29,5.7449627,9.7952642,9.2109909,15.18
30,5.7434425,9.8004513,9.2060509,15.21
31,5.7426882,9.8030252,9.1677094,15.17
32,5.7447252,9.7960749,9.1555691,15.18
