Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452807,9.7941799,9.4938097,23.28
2,5.7452145,9.7944069,9.4831619,23.27
3,5.7436738,9.7996607,9.4707928,23.28
4,5.7437501,9.7994003,9.4594927,23.30
5,5.7455034,9.7934208,9.4703503,23.30
6,5.7444725,9.7969370,9.4710894,23.30
7,5.7434587,9.8003950,9.4388828,23.32
8,5.7451372,9.7946692,9.4222050,23.30
9,5.7449965,9.7951488,9.4140053,23.30
10,5.7434363,9.8004713,9.3989840,23.26
11,5.7435770,9.7999916,9.3914890,23.28
12,5.7455111,9.7933950,9.4043427,23.29
13,5.7441754,9.7979498,9.3977737,23.26
14,5.7433119,9.8008966,9.3612041,23.24
15,5.7453980,9.7937803,9.3497906,23.26
16,5.7447100,9.7961264,9.3408756,23.26
17,5.7433085,9.8009081,9.3246269,23.27
18,5.7443886,9.7972221,9.3190222,23.24
19,5.7454205,9.7937040,9.3344746,23.26
20,5.7436619,9.7997017,9.3264818,23.23
21,5.7439575,9.7986937,9.2908096,23.27
22,5.7454052,9.7937555,9.2789316,23.26
23,5.7444601,9.7969790,9.2715158,23.30
24,5.7433095,9.8009043,9.2550449,23.29
25,5.7450867,9.7948418,9.2482023,23.30
26,5.7448711,9.7955770,9.2655544,23.26
27,5.7434011,9.8005924,9.2528238,23.23
28,5.7446537,9.7963190,9.2198954,23.21
29,5.7453089,9.7940845,9.2078438,23.17
30,5.7439346,9.7987709,9.2002697,23.21
31,5.7433681,9.8007050,9.1867933,23.20
32,5.7453160,9.7940598,9.1846390,23.22
