Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439647,9.7986689,9.4729300,21.51
2,5.7454324,9.7936630,9.4802580,21.50
3,5.7435226,9.8001776,9.4748850,21.47
4,5.7438107,9.7991943,9.4413033,21.49
5,5.7451239,9.7947149,9.4308634,21.54
6,5.7442923,9.7975512,9.4175615,21.49
7,5.7433691,9.8007011,9.4069471,21.52
8,5.7443342,9.7974081,9.3987303,21.53
9,5.7451944,9.7944746,9.4110374,21.57
10,5.7433538,9.8007526,9.3974915,21.57
11,5.7442193,9.7978001,9.3677130,21.58
12,5.7450600,9.7949324,9.3569078,21.59
13,5.7437248,9.7994871,9.3426113,21.59
14,5.7433209,9.8008652,9.3301096,21.61
15,5.7449751,9.7952223,9.3209486,21.62
16,5.7450266,9.7950468,9.3338261,21.63
17,5.7431736,9.8013687,9.3128700,21.63
18,5.7446241,9.7964191,9.2893744,21.62
19,5.7447834,9.7958755,9.2765245,21.65
20,5.7441626,9.7979937,9.2638969,21.65
21,5.7436829,9.7996302,9.2528658,21.67
22,5.7451229,9.7947187,9.2500887,21.69
23,5.7444315,9.7970762,9.2607708,21.71
24,5.7431841,9.8013325,9.2334328,21.70
25,5.7449818,9.7951994,9.2136869,21.62
26,5.7447767,9.7958994,9.2008781,21.64
27,5.7439151,9.7988386,9.1888857,21.67
28,5.7437391,9.7994385,9.1801414,21.67
29,5.7454338,9.7936583,9.1822414,21.69
30,5.7440796,9.7982769,9.1864424,21.67
31,5.7435398,9.8001184,9.1551113,21.65
32,5.7449265,9.7953882,9.1423044,21.67
