Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440901,9.7982407,9.4787121,20.46
2,5.7439308,9.7987843,9.4670353,20.47
3,5.7441802,9.7979336,9.4585457,20.41
4,5.7438955,9.7989044,9.4450445,20.42
5,5.7441859,9.7979145,9.4338608,20.44
6,5.7440429,9.7984018,9.4242067,20.39
7,5.7441540,9.7980232,9.4112186,20.37
8,5.7441301,9.7981043,9.3993101,20.39
9,5.7440834,9.7982635,9.3886023,20.39
10,5.7442131,9.7978210,9.3799849,20.38
11,5.7440033,9.7985373,9.3666515,20.37
12,5.7443023,9.7975168,9.3563375,20.33
13,5.7440214,9.7984753,9.3472424,20.30
14,5.7442632,9.7976513,9.3346672,20.30
15,5.7440891,9.7982445,9.3232737,20.30
16,5.7441845,9.7979193,9.3128023,20.29
17,5.7440805,9.7982740,9.3045750,20.32
18,5.7440567,9.7983551,9.2915163,20.31
19,5.7442675,9.7976360,9.2817116,20.30
20,5.7439513,9.7987146,9.2709332,20.35
21,5.7443027,9.7975159,9.2587595,20.38
22,5.7440138,9.7985010,9.2477865,20.34
23,5.7441664,9.7979803,9.2377739,20.33
24,5.7440586,9.7983484,9.2287121,20.31
25,5.7441187,9.7981434,9.2163963,20.37
26,5.7442331,9.7977533,9.2075796,20.33
27,5.7439957,9.7985630,9.1946726,20.35
28,5.7442136,9.7978201,9.1835499,20.36
29,5.7439566,9.7986965,9.1718884,20.37
30,5.7442636,9.7976484,9.1628323,20.36
31,5.7438774,9.7989664,9.1515589,20.39
32,5.7440815,9.7982702,9.1399851,20.43
