Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442055,9.7978477,9.4832773,23.85
2,5.7445192,9.7967768,9.4748745,23.80
3,5.7443376,9.7973967,9.4628773,23.84
4,5.7443800,9.7972517,9.4546328,23.85
5,5.7445621,9.7966309,9.4428387,23.84
6,5.7446089,9.7964716,9.4321442,23.90
7,5.7443352,9.7974052,9.4202595,23.93
8,5.7443371,9.7973986,9.4107151,23.95
9,5.7442446,9.7977142,9.4020576,23.94
10,5.7445402,9.7967052,9.3906908,23.97
11,5.7442718,9.7976208,9.3821106,23.95
12,5.7444811,9.7969074,9.3714924,23.92
13,5.7444630,9.7969685,9.3600569,23.95
14,5.7443600,9.7973204,9.3496752,23.93
15,5.7445555,9.7966537,9.3411980,23.91
16,5.7442932,9.7975473,9.3325071,23.90
17,5.7445703,9.7966032,9.3224812,23.89
18,5.7443304,9.7974215,9.3139906,23.87
19,5.7446117,9.7964611,9.3025713,23.83
20,5.7444572,9.7969885,9.2919550,23.82
21,5.7442551,9.7976780,9.2817631,23.81
22,5.7446265,9.7964106,9.2753458,23.83
23,5.7442770,9.7976036,9.2647371,23.80
24,5.7444572,9.7969885,9.2560978,23.80
25,5.7442923,9.7975512,9.2466917,23.79
26,5.7445507,9.7966700,9.2353296,23.76
27,5.7443485,9.7973595,9.2243042,23.81
28,5.7442093,9.7978344,9.2141066,23.77
29,5.7444973,9.7968521,9.2082186,23.78
30,5.7442560,9.7976751,9.1971111,23.78
31,5.7445292,9.7967424,9.1884279,23.80
32,5.7442780,9.7976007,9.1775646,23.77
