Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446051,9.7964840,9.4687662,18.77
2,5.7445116,9.7968025,9.4582472,18.75
3,5.7437563,9.7993803,9.4458475,18.72
4,5.7435455,9.8000994,9.4351597,18.71
5,5.7446175,9.7964420,9.4300413,18.68
6,5.7440033,9.7985373,9.4356070,18.68
7,5.7437496,9.7994032,9.4066401,18.72
8,5.7446270,9.7964096,9.3949966,18.66
9,5.7443023,9.7975168,9.3817348,18.63
10,5.7435179,9.8001938,9.3711109,18.70
11,5.7435808,9.7999783,9.3620720,18.69
12,5.7449927,9.7951622,9.3607779,18.64
13,5.7435875,9.7999554,9.3593950,18.65
14,5.7438836,9.7989454,9.3299627,18.66
15,5.7448378,9.7956905,9.3203812,18.70
16,5.7442060,9.7978458,9.3066721,18.67
17,5.7434149,9.8005447,9.2970352,18.70
18,5.7438979,9.7988968,9.2881784,18.70
19,5.7450547,9.7949514,9.2915516,18.73
20,5.7433090,9.8009062,9.2820597,18.68
21,5.7440557,9.7983580,9.2574244,18.70
22,5.7449341,9.7953625,9.2470846,18.74
23,5.7441182,9.7981453,9.2338648,18.71
24,5.7431765,9.8013582,9.2228603,18.74
25,5.7440820,9.7982683,9.2138739,18.72
26,5.7447371,9.7960339,9.2220316,18.74
27,5.7430301,9.8018579,9.2046261,18.73
28,5.7443819,9.7972460,9.1834993,18.72
29,5.7447557,9.7959709,9.1736116,18.68
30,5.7439818,9.7986107,9.1591520,18.70
31,5.7432537,9.8010950,9.1480045,18.70
32,5.7442789,9.7975969,9.1390333,18.71
