Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432384,9.8011475,9.4827452,14.25
2,5.7443032,9.7975140,9.4777565,14.22
3,5.7433310,9.8008308,9.4715395,14.22
4,5.7437963,9.7992430,9.4474754,14.19
5,5.7445478,9.7966795,9.4381990,14.16
6,5.7437220,9.7994976,9.4259977,14.15
7,5.7429323,9.8021917,9.4116802,14.16
8,5.7433100,9.8009033,9.4006443,14.13
9,5.7442341,9.7977495,9.4000654,14.10
10,5.7430487,9.8017950,9.3877602,14.09
11,5.7439642,9.7986698,9.3689079,14.08
12,5.7444801,9.7969103,9.3581009,14.10
13,5.7436104,9.7998772,9.3451376,14.07
14,5.7427969,9.8026543,9.3308277,14.13
15,5.7435665,9.8000278,9.3199644,14.13
16,5.7441058,9.7981873,9.3214960,14.15
17,5.7430649,9.8017397,9.3027687,14.14
18,5.7442522,9.7976885,9.2856617,14.15
19,5.7444239,9.7971029,9.2779608,14.17
20,5.7434020,9.8005896,9.2653446,14.17
21,5.7429357,9.8021803,9.2511539,14.14
22,5.7436090,9.7998829,9.2400846,14.15
23,5.7437906,9.7992620,9.2427578,14.25
24,5.7432599,9.8010740,9.2189522,14.21
25,5.7442727,9.7976179,9.2061520,14.19
26,5.7442837,9.7975807,9.1974297,14.19
27,5.7432928,9.8009615,9.1850166,14.26
28,5.7430959,9.8016338,9.1719790,14.27
29,5.7440090,9.7985172,9.1636076,14.30
30,5.7434669,9.8003674,9.1631651,14.32
31,5.7436867,9.7996168,9.1386480,14.31
32,5.7442398,9.7977304,9.1291161,14.22
