Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440710,9.7983065,9.4806576,16.99
2,5.7442522,9.7976885,9.4694986,16.98
3,5.7437706,9.7993317,9.4572058,16.95
4,5.7440424,9.7984037,9.4477873,16.98
5,5.7438097,9.7991972,9.4357519,16.96
6,5.7440572,9.7983532,9.4266024,16.99
7,5.7442846,9.7975769,9.4159546,16.99
8,5.7441101,9.7981730,9.4041300,16.99
9,5.7442160,9.7978115,9.3917580,17.00
10,5.7436886,9.7996101,9.3801174,17.00
11,5.7440262,9.7984591,9.3713293,17.00
12,5.7439165,9.7988329,9.3578720,17.00
13,5.7440615,9.7983389,9.3481693,16.99
14,5.7442608,9.7976589,9.3388691,16.95
15,5.7444038,9.7971706,9.3270054,16.93
16,5.7442055,9.7978477,9.3152142,16.94
17,5.7437520,9.7993946,9.3047419,16.92
18,5.7439651,9.7986670,9.2973518,16.93
19,5.7439880,9.7985888,9.2840500,16.92
20,5.7441249,9.7981224,9.2734032,16.96
21,5.7440720,9.7983027,9.2650166,16.96
22,5.7443280,9.7974291,9.2516766,16.94
23,5.7440319,9.7984400,9.2399435,16.94
24,5.7437601,9.7993670,9.2289438,16.92
25,5.7438464,9.7990723,9.2196283,16.98
26,5.7440701,9.7983093,9.2079887,16.97
27,5.7442064,9.7978439,9.1973686,16.96
28,5.7440944,9.7982264,9.1884098,16.93
29,5.7443676,9.7972937,9.1764612,16.96
30,5.7438183,9.7991686,9.1651611,16.96
31,5.7438312,9.7991247,9.1556978,17.02
32,5.7436991,9.7995749,9.1445494,16.98
