Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453022,9.7941065,9.5213890,23.27
2,5.7450180,9.7950764,9.5101957,23.26
3,5.7441177,9.7981462,9.5001249,23.29
4,5.7436275,9.7998190,9.4880533,23.29
5,5.7451291,9.7946978,9.4874620,23.29
6,5.7444229,9.7971058,9.4970579,23.32
7,5.7435880,9.7999544,9.4667988,23.30
8,5.7451916,9.7944841,9.4528675,23.31
9,5.7449293,9.7953787,9.4416437,23.28
10,5.7439275,9.7987957,9.4292717,23.29
11,5.7437558,9.7993813,9.4207287,23.30
12,5.7456760,9.7928333,9.4262619,23.33
13,5.7440686,9.7983141,9.4290037,23.25
14,5.7436934,9.7995949,9.3952141,23.20
15,5.7452612,9.7942467,9.3841381,23.19
16,5.7447815,9.7958822,9.3737822,23.18
17,5.7438374,9.7991028,9.3607683,23.19
18,5.7437334,9.7994576,9.3544502,23.22
19,5.7457094,9.7927189,9.3642960,23.23
20,5.7435188,9.8001909,9.3583145,23.22
21,5.7440686,9.7983141,9.3251696,23.25
22,5.7454596,9.7935705,9.3143520,23.27
23,5.7446651,9.7962790,9.3047619,23.26
24,5.7436419,9.7997704,9.2916174,23.29
25,5.7442484,9.7977009,9.2847214,23.31
26,5.7453527,9.7939348,9.2986746,23.32
27,5.7433548,9.8007498,9.2857475,23.32
28,5.7446661,9.7962761,9.2559052,23.32
29,5.7452660,9.7942305,9.2445955,23.29
30,5.7443123,9.7974825,9.2352829,23.27
31,5.7433825,9.8006554,9.2226629,23.23
32,5.7446818,9.7962227,9.2137699,23.23
