Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443261,9.7974358,9.4768744,20.51
2,5.7440205,9.7984781,9.4649181,20.53
3,5.7440844,9.7982607,9.4543438,20.52
4,5.7440443,9.7983971,9.4453182,20.54
5,5.7441111,9.7981691,9.4330492,20.56
6,5.7443228,9.7974472,9.4231396,20.55
7,5.7440071,9.7985239,9.4108686,20.52
8,5.7442894,9.7975607,9.3995018,20.54
9,5.7438917,9.7989178,9.3875055,20.54
10,5.7441406,9.7980680,9.3777332,20.57
11,5.7438784,9.7989635,9.3670607,20.58
12,5.7440233,9.7984686,9.3549452,20.56
13,5.7441521,9.7980299,9.3451290,20.61
14,5.7439756,9.7986317,9.3311539,20.57
15,5.7441730,9.7979584,9.3191843,20.56
16,5.7438450,9.7990770,9.3067760,20.51
17,5.7441645,9.7979870,9.2980366,20.51
18,5.7438574,9.7990351,9.2847748,20.50
19,5.7440839,9.7982626,9.2729330,20.47
20,5.7440338,9.7984333,9.2636986,20.47
21,5.7441635,9.7979898,9.2502565,20.46
22,5.7440729,9.7982998,9.2382298,20.49
23,5.7438641,9.7990122,9.2266445,20.44
24,5.7441921,9.7978926,9.2190123,20.46
25,5.7439518,9.7987127,9.2051678,20.46
26,5.7441792,9.7979364,9.1945629,20.46
27,5.7440233,9.7984686,9.1855364,20.44
28,5.7442322,9.7977562,9.1730909,20.45
29,5.7440739,9.7982969,9.1612501,20.44
30,5.7439623,9.7986765,9.1504164,20.42
31,5.7440767,9.7982864,9.1424513,20.47
32,5.7440214,9.7984753,9.1292763,20.44
