Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437854,9.7992811,9.4887962,21.59
2,5.7452493,9.7942877,9.4928341,21.60
3,5.7442122,9.7978249,9.4976797,21.57
4,5.7435770,9.7999916,9.4674749,21.58
5,5.7448421,9.7956762,9.4535780,21.65
6,5.7445087,9.7968130,9.4398251,21.60
7,5.7437792,9.7993021,9.4275131,21.63
8,5.7437687,9.7993374,9.4216938,21.66
9,5.7455044,9.7934179,9.4283772,21.70
10,5.7439222,9.7988138,9.4245977,21.71
11,5.7438431,9.7990837,9.3907213,21.72
12,5.7451887,9.7944946,9.3792534,21.72
13,5.7445712,9.7965994,9.3666611,21.75
14,5.7435760,9.7999954,9.3547020,21.78
15,5.7441778,9.7979422,9.3489933,21.74
16,5.7452831,9.7941723,9.3608990,21.73
17,5.7434702,9.8003559,9.3508463,21.79
18,5.7441301,9.7981043,9.3189116,21.81
19,5.7451305,9.7946920,9.3075247,21.82
20,5.7443590,9.7973232,9.2952375,21.85
21,5.7434721,9.8003502,9.2841215,21.88
22,5.7447529,9.7959805,9.2762117,21.96
23,5.7450876,9.7948389,9.2901325,21.92
24,5.7433271,9.8008442,9.2733316,21.89
25,5.7446384,9.7963705,9.2457991,21.92
26,5.7450151,9.7950859,9.2345705,21.92
27,5.7440739,9.7982969,9.2230787,21.93
28,5.7434807,9.8003206,9.2122002,21.93
29,5.7449245,9.7953949,9.2079268,21.93
30,5.7445703,9.7966032,9.2204657,21.96
31,5.7430620,9.8017492,9.1975822,21.93
32,5.7448235,9.7957401,9.1747684,21.94
