Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438645,9.7990103,9.5090647,24.79
2,5.7442760,9.7976065,9.4990034,24.77
3,5.7443790,9.7972555,9.4930696,24.81
4,5.7446222,9.7964258,9.4799528,24.81
5,5.7448502,9.7956486,9.4704323,24.85
6,5.7448893,9.7955151,9.4626799,24.89
7,5.7440519,9.7983713,9.4510965,24.87
8,5.7442856,9.7975740,9.4412394,24.87
9,5.7441607,9.7980003,9.4300623,24.91
10,5.7445850,9.7965527,9.4234762,24.88
11,5.7447109,9.7961235,9.4132214,24.89
12,5.7450094,9.7951050,9.4032784,24.85
13,5.7446203,9.7964325,9.3931408,24.86
14,5.7439394,9.7987547,9.3801289,24.86
15,5.7440624,9.7983351,9.3698530,24.88
16,5.7443094,9.7974930,9.3582783,24.87
17,5.7445354,9.7967215,9.3504143,24.86
18,5.7444768,9.7969217,9.3396826,24.92
19,5.7450528,9.7949572,9.3286285,24.89
20,5.7444458,9.7970276,9.3168974,24.99
21,5.7436523,9.7997351,9.3040037,24.99
22,5.7442369,9.7977400,9.2975111,25.00
23,5.7442985,9.7975302,9.2858458,25.01
24,5.7444096,9.7971516,9.2755089,25.02
25,5.7446842,9.7962141,9.2654400,25.03
26,5.7451344,9.7946787,9.2561970,25.06
27,5.7444372,9.7970572,9.2461929,25.03
28,5.7437959,9.7992449,9.2328367,25.04
29,5.7441063,9.7981853,9.2260609,25.03
30,5.7443972,9.7971935,9.2163801,24.99
31,5.7445517,9.7966671,9.2053175,25.02
32,5.7444596,9.7969809,9.1946640,24.96
