Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446628,9.7962875,9.4902630,21.82
2,5.7445478,9.7966795,9.4767141,21.79
3,5.7437048,9.7995558,9.4654570,21.78
4,5.7438793,9.7989597,9.4585819,21.79
5,5.7451324,9.7946854,9.4598341,21.78
6,5.7437592,9.7993698,9.4580107,21.74
7,5.7438660,9.7990055,9.4277554,21.76
8,5.7450089,9.7951069,9.4157848,21.71
9,5.7444153,9.7971315,9.4028921,21.73
10,5.7435932,9.7999363,9.3926525,21.74
11,5.7442203,9.7977972,9.3876915,21.73
12,5.7452202,9.7943869,9.3927956,21.72
13,5.7434936,9.8002758,9.3835697,21.73
14,5.7440777,9.7982836,9.3566256,21.67
15,5.7450294,9.7950373,9.3457232,21.73
16,5.7442837,9.7975807,9.3323774,21.68
17,5.7435207,9.8001842,9.3233089,21.66
18,5.7445035,9.7968302,9.3151007,21.73
19,5.7450209,9.7950668,9.3254223,21.73
20,5.7433653,9.8007145,9.3088036,21.74
21,5.7444358,9.7970619,9.2858105,21.67
22,5.7449131,9.7954330,9.2744827,21.73
23,5.7441225,9.7981310,9.2613554,21.71
24,5.7435708,9.8000126,9.2512884,21.73
25,5.7445917,9.7965298,9.2450409,21.72
26,5.7447710,9.7959185,9.2554445,21.73
27,5.7433748,9.8006821,9.2333565,21.73
28,5.7446318,9.7963934,9.2144651,21.71
29,5.7447591,9.7959595,9.2030697,21.69
30,5.7439137,9.7988424,9.1910028,21.68
31,5.7438431,9.7990837,9.1821775,21.68
32,5.7446461,9.7963448,9.1792145,21.69
