Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444658,9.7969589,9.5186996,22.03
2,5.7454987,9.7934370,9.5492687,22.05
3,5.7432127,9.8012352,9.5436449,21.95
4,5.7431145,9.8015699,9.4912291,22.02
5,5.7471323,9.7878704,9.4793673,22.00
6,5.7444754,9.7969275,9.4738693,22.04
7,5.7415257,9.8069954,9.4508629,22.06
8,5.7450981,9.7948027,9.4460468,22.02
9,5.7454572,9.7935781,9.4819345,22.02
10,5.7430277,9.8018665,9.4650249,21.99
11,5.7438412,9.7990904,9.4124069,21.99
12,5.7469192,9.7885962,9.4142933,21.96
13,5.7438688,9.7989960,9.4013062,21.92
14,5.7413368,9.8076401,9.3777084,21.91
15,5.7457147,9.7927008,9.3895731,21.94
16,5.7449350,9.7953587,9.4140406,21.96
17,5.7425833,9.8033838,9.3876982,21.97
18,5.7446384,9.7963705,9.3439989,21.96
19,5.7467289,9.7892447,9.3451710,21.97
20,5.7428455,9.8024883,9.3296776,21.97
21,5.7423267,9.8042593,9.3064804,21.96
22,5.7457857,9.7924585,9.3269720,21.95
23,5.7444477,9.7970209,9.3425512,21.96
24,5.7423925,9.8040352,9.3116312,21.96
25,5.7457390,9.7926178,9.2736063,21.95
26,5.7464280,9.7902699,9.2735958,21.94
27,5.7421465,9.8048754,9.2595682,21.91
28,5.7430935,9.8016415,9.2387705,21.91
29,5.7462015,9.7910414,9.2656498,21.94
30,5.7439313,9.7987823,9.2720728,21.94
31,5.7428536,9.8024607,9.2317905,21.94
32,5.7464695,9.7901287,9.2042332,21.95
