Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442341,9.7977495,9.4834013,18.42
2,5.7444992,9.7968454,9.4721603,18.43
3,5.7437572,9.7993765,9.4601622,18.42
4,5.7439971,9.7985582,9.4502068,18.45
5,5.7442169,9.7978077,9.4413795,18.40
6,5.7441320,9.7980976,9.4406796,18.42
7,5.7441912,9.7978954,9.4210291,18.39
8,5.7443118,9.7974844,9.4100304,18.45
9,5.7442627,9.7976522,9.3984909,18.47
10,5.7434959,9.8002682,9.3874140,18.53
11,5.7437515,9.7993965,9.3788424,18.53
12,5.7441044,9.7981920,9.3697071,18.53
13,5.7437167,9.7995148,9.3643951,18.54
14,5.7439570,9.7986946,9.3449392,18.58
15,5.7444596,9.7969809,9.3331261,18.62
16,5.7441359,9.7980852,9.3211565,18.62
17,5.7433548,9.8007498,9.3084869,18.64
18,5.7438693,9.7989941,9.3020763,18.69
19,5.7442894,9.7975607,9.2953186,18.67
20,5.7435904,9.7999458,9.2847652,18.74
21,5.7440839,9.7982626,9.2683077,18.73
22,5.7445736,9.7965918,9.2556391,18.77
23,5.7440157,9.7984943,9.2434835,18.77
24,5.7434597,9.8003912,9.2304821,18.78
25,5.7440386,9.7984161,9.2222853,18.77
26,5.7442999,9.7975254,9.2192383,18.81
27,5.7437553,9.7993832,9.2050419,18.84
28,5.7441740,9.7979546,9.1904116,18.84
29,5.7445755,9.7965851,9.1778460,18.84
30,5.7439413,9.7987480,9.1660652,18.75
31,5.7436285,9.7998161,9.1544342,18.79
32,5.7438822,9.7989502,9.1449528,18.71
