Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438974,9.7988987,9.4777908,21.18
2,5.7443285,9.7974281,9.4703913,21.18
3,5.7442417,9.7977238,9.4714279,21.24
4,5.7440634,9.7983322,9.4495068,21.17
5,5.7444820,9.7969036,9.4376040,21.13
6,5.7445683,9.7966099,9.4261732,21.23
7,5.7438135,9.7991848,9.4143724,21.13
8,5.7440748,9.7982931,9.4063826,21.18
9,5.7445016,9.7968369,9.4003401,21.15
10,5.7440939,9.7982283,9.3979731,21.15
11,5.7441211,9.7981348,9.3765640,21.16
12,5.7447233,9.7960815,9.3663225,21.14
13,5.7443986,9.7971888,9.3549347,21.14
14,5.7435980,9.7999201,9.3442049,21.17
15,5.7440863,9.7982540,9.3379116,21.14
16,5.7446532,9.7963200,9.3327503,21.10
17,5.7439060,9.7988691,9.3255854,21.15
18,5.7441196,9.7981396,9.3069553,21.10
19,5.7447782,9.7958937,9.2961216,21.12
20,5.7442031,9.7978554,9.2847443,21.10
21,5.7436056,9.7998943,9.2724066,21.12
22,5.7442398,9.7977304,9.2667913,21.11
23,5.7446356,9.7963800,9.2647114,21.14
24,5.7438383,9.7990999,9.2529106,21.12
25,5.7442780,9.7976007,9.2365274,21.13
26,5.7448287,9.7957211,9.2247219,21.12
27,5.7441168,9.7981501,9.2138548,21.12
28,5.7436590,9.7997112,9.2029066,21.14
29,5.7442889,9.7975626,9.1948309,21.14
30,5.7444448,9.7970304,9.1959982,21.10
31,5.7438583,9.7990313,9.1793671,21.13
32,5.7443714,9.7972813,9.1649542,21.15
