Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445793,9.7965727,9.5310163,23.20
2,5.7469211,9.7885895,9.5771027,23.22
3,5.7421427,9.8048887,9.5668182,23.25
4,5.7430029,9.8019514,9.5077381,23.32
5,5.7476401,9.7861404,9.5020962,23.26
6,5.7444515,9.7970085,9.4902172,23.31
7,5.7409801,9.8088589,9.4663601,23.29
8,5.7453985,9.7937784,9.4653311,23.30
9,5.7465401,9.7898884,9.5099592,23.30
10,5.7417302,9.8062973,9.4852877,23.27
11,5.7438202,9.7991619,9.4267759,23.27
12,5.7474151,9.7869072,9.4315243,23.33
13,5.7437325,9.7994614,9.4176292,23.27
14,5.7410698,9.8085527,9.3915997,23.28
15,5.7460699,9.7914906,9.4068146,23.27
16,5.7460990,9.7913914,9.4419479,23.28
17,5.7417173,9.8063412,9.4091396,23.24
18,5.7445688,9.7966080,9.3574677,23.23
19,5.7470498,9.7881517,9.3588276,23.23
20,5.7433472,9.8007765,9.3451099,23.22
21,5.7414379,9.8072948,9.3184443,23.23
22,5.7467160,9.7892885,9.3457422,23.26
23,5.7448206,9.7957497,9.3733692,23.28
24,5.7414131,9.8073797,9.3291893,23.23
25,5.7462859,9.7907543,9.2875490,23.29
26,5.7460938,9.7914085,9.2882385,23.24
27,5.7421379,9.8049040,9.2725840,23.26
28,5.7427702,9.8027458,9.2505512,23.28
29,5.7471733,9.7877312,9.2843542,23.32
30,5.7434306,9.8004913,9.3008823,23.27
31,5.7422090,9.8046618,9.2506504,23.32
32,5.7471824,9.7876997,9.2174263,23.32
