Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444649,9.7969618,9.4751844,25.25
2,5.7445831,9.7965593,9.4646549,25.32
3,5.7444363,9.7970600,9.4530296,25.37
4,5.7444725,9.7969370,9.4388371,25.35
5,5.7445936,9.7965231,9.4243975,25.33
6,5.7443671,9.7972965,9.4088192,25.28
7,5.7442331,9.7977533,9.3961115,25.39
8,5.7446604,9.7962952,9.3903770,25.35
9,5.7445788,9.7965736,9.3843527,25.35
10,5.7445641,9.7966242,9.3694582,25.40
11,5.7443705,9.7972841,9.3547068,25.35
12,5.7449713,9.7952356,9.3433647,25.31
13,5.7443342,9.7974081,9.3297672,25.29
14,5.7441950,9.7978830,9.3193541,25.30
15,5.7443404,9.7973871,9.3101044,25.26
16,5.7442884,9.7975645,9.3020744,25.23
17,5.7444668,9.7969561,9.2846184,25.22
18,5.7444401,9.7970467,9.2692957,25.19
19,5.7448606,9.7956123,9.2573223,25.18
20,5.7445412,9.7967024,9.2474995,25.20
21,5.7442780,9.7976007,9.2383823,25.21
22,5.7439699,9.7986507,9.2268620,25.21
23,5.7441597,9.7980032,9.2221146,25.20
24,5.7443585,9.7973251,9.2033825,25.20
25,5.7449894,9.7951736,9.1914320,25.16
26,5.7447500,9.7959900,9.1790628,25.17
27,5.7443619,9.7973137,9.1686964,25.13
28,5.7443080,9.7974977,9.1541719,25.07
29,5.7445326,9.7967319,9.1437216,25.02
30,5.7446690,9.7962666,9.1384716,25.00
31,5.7445250,9.7967577,9.1223993,25.02
32,5.7449899,9.7951717,9.1106262,25.03
