Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428260,9.8025551,9.5347290,16.50
2,5.7495499,9.7796412,9.6199312,16.53
3,5.7414966,9.8070955,9.6177435,16.57
4,5.7396345,9.8134594,9.5302086,16.53
5,5.7481308,9.7844706,9.5096483,16.49
6,5.7445846,9.7965546,9.4989281,16.58
7,5.7403173,9.8111248,9.4774551,16.55
8,5.7457829,9.7924681,9.4691429,16.52
9,5.7484646,9.7833347,9.5506725,16.50
10,5.7399492,9.8123837,9.5315762,16.55
11,5.7418957,9.8057318,9.4357557,16.52
12,5.7479944,9.7849340,9.4280825,16.54
13,5.7437305,9.7994680,9.4212179,16.53
14,5.7399483,9.8123865,9.3926430,16.51
15,5.7480850,9.7846260,9.4149857,16.49
16,5.7467775,9.7890787,9.4830036,16.53
17,5.7383671,9.8177948,9.4415569,16.46
18,5.7445402,9.7967052,9.3520889,16.52
19,5.7469206,9.7885914,9.3506889,16.49
20,5.7428102,9.8026085,9.3381805,16.52
21,5.7399216,9.8124781,9.3103018,16.57
22,5.7495327,9.7796993,9.3573446,16.56
23,5.7454081,9.7937460,9.4009352,16.56
24,5.7384853,9.8173904,9.3448277,16.57
25,5.7464471,9.7902050,9.2755747,16.55
26,5.7457957,9.7924242,9.2771339,16.58
27,5.7426949,9.8030033,9.2605591,16.60
28,5.7406902,9.8098507,9.2314119,16.57
29,5.7497272,9.7790375,9.3018208,16.58
30,5.7432652,9.8010559,9.3220072,16.59
31,5.7381797,9.8184357,9.2487411,16.67
32,5.7481718,9.7843304,9.2078848,16.59
