Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439175,9.7988300,9.5247326,19.07
2,5.7470198,9.7882538,9.5697231,19.09
3,5.7421951,9.8047094,9.5741549,19.07
4,5.7421637,9.8048162,9.5101461,19.06
5,5.7476163,9.7862215,9.4905348,19.00
6,5.7446890,9.7961979,9.4835033,18.99
7,5.7412133,9.8080626,9.4631805,19.06
8,5.7446303,9.7963982,9.4521399,18.99
9,5.7468815,9.7887249,9.5044603,18.96
10,5.7416530,9.8065615,9.4898071,18.98
11,5.7431903,9.8013115,9.4260845,18.92
12,5.7475357,9.7864962,9.4239988,18.96
13,5.7440205,9.7984781,9.4111452,18.95
14,5.7406235,9.8100786,9.3860044,18.94
15,5.7455826,9.7931519,9.3956661,18.95
16,5.7465105,9.7899885,9.4388075,18.93
17,5.7412925,9.8077917,9.4064684,18.96
18,5.7440338,9.7984333,9.3493471,18.95
19,5.7471189,9.7879152,9.3517075,18.99
20,5.7434959,9.8002682,9.3393879,18.92
21,5.7410946,9.8084679,9.3141899,18.91
22,5.7464209,9.7902946,9.3359203,18.97
23,5.7456484,9.7929268,9.3708906,18.92
24,5.7409301,9.8090305,9.3305750,18.95
25,5.7451563,9.7946043,9.2820177,18.91
26,5.7464895,9.7900600,9.2805738,18.86
27,5.7428799,9.8023710,9.2661762,18.89
28,5.7414303,9.8073215,9.2416649,18.86
29,5.7476130,9.7862339,9.2733908,18.83
30,5.7440062,9.7985277,9.2991056,18.81
31,5.7410436,9.8086424,9.2476940,18.83
32,5.7472448,9.7874870,9.2081385,18.83
