Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442579,9.7976685,9.4781313,21.32
2,5.7452250,9.7943707,9.4933386,21.35
3,5.7439232,9.7988110,9.4845676,21.35
4,5.7435741,9.8000011,9.4467220,21.37
5,5.7453322,9.7940044,9.4329967,21.43
6,5.7440648,9.7983274,9.4254026,21.37
7,5.7428823,9.8023624,9.4068127,21.36
8,5.7449293,9.7953787,9.3989725,21.40
9,5.7447062,9.7961397,9.4165487,21.43
10,5.7433548,9.8007498,9.4024811,21.41
11,5.7445025,9.7968340,9.3661985,21.42
12,5.7453146,9.7940655,9.3526468,21.42
13,5.7437110,9.7995348,9.3452711,21.40
14,5.7432280,9.8011827,9.3294392,21.40
15,5.7452922,9.7941408,9.3285837,21.33
16,5.7442694,9.7976294,9.3432922,21.35
17,5.7429714,9.8020582,9.3220663,21.38
18,5.7447491,9.7959938,9.2903690,21.38
19,5.7452769,9.7941933,9.2797794,21.32
20,5.7434649,9.8003740,9.2690144,21.31
21,5.7434392,9.8004618,9.2549963,21.32
22,5.7452221,9.7943802,9.2652636,21.30
23,5.7442451,9.7977123,9.2705460,21.29
24,5.7431331,9.8015070,9.2417412,21.30
25,5.7449055,9.7954597,9.2191191,21.29
26,5.7450714,9.7948942,9.2096033,21.24
27,5.7431674,9.8013897,9.1952209,21.21
28,5.7435246,9.8001709,9.1859913,21.26
29,5.7455025,9.7934246,9.1993408,21.31
30,5.7442083,9.7978373,9.1968336,21.29
31,5.7432604,9.8010721,9.1623363,21.32
32,5.7452173,9.7943964,9.1467361,21.31
