Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7426710,9.8030844,9.5468607,19.70
2,5.7499065,9.7784271,9.6344280,19.66
3,5.7418909,9.8057480,9.6351662,19.69
4,5.7392206,9.8148746,9.5499344,19.69
5,5.7485232,9.7831345,9.5264111,19.69
6,5.7449589,9.7952776,9.5173206,19.63
7,5.7401314,9.8117599,9.4975872,19.61
8,5.7457333,9.7926378,9.4860516,19.66
9,5.7490797,9.7812405,9.5720139,19.58
10,5.7402935,9.8112059,9.5554457,19.63
11,5.7411728,9.8082008,9.4586763,19.65
12,5.7482667,9.7840080,9.4490757,19.63
13,5.7438855,9.7989397,9.4438229,19.65
14,5.7398772,9.8126297,9.4167938,19.61
15,5.7479882,9.7849550,9.4326401,19.63
16,5.7472548,9.7874537,9.5063505,19.66
17,5.7383580,9.8178263,9.4697590,19.61
18,5.7443156,9.7974720,9.3739767,19.66
19,5.7475586,9.7864180,9.3785725,19.64
20,5.7430167,9.8019037,9.3689814,19.65
21,5.7399826,9.8122692,9.3365297,19.68
22,5.7494168,9.7800941,9.3825283,19.66
23,5.7457380,9.7926207,9.4323835,19.64
24,5.7380815,9.8187723,9.3811712,19.65
25,5.7463608,9.7904987,9.3040352,19.65
26,5.7462692,9.7908106,9.3052626,19.65
27,5.7424917,9.8036966,9.2892647,19.67
28,5.7405620,9.8102884,9.2585688,19.69
29,5.7502251,9.7773447,9.3292446,19.66
30,5.7437768,9.7993097,9.3555279,19.67
31,5.7379060,9.8193722,9.2826586,19.70
32,5.7479701,9.7850180,9.2359304,19.65
