Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438235,9.7991505,9.5034752,23.77
2,5.7454700,9.7935343,9.5096979,23.76
3,5.7443008,9.7975225,9.5132265,23.77
4,5.7436247,9.7998295,9.4829254,23.78
5,5.7451172,9.7947378,9.4687204,23.80
6,5.7447872,9.7958632,9.4578953,23.86
7,5.7438240,9.7991495,9.4443941,23.86
8,5.7438955,9.7989044,9.4388971,23.84
9,5.7455988,9.7930956,9.4485502,23.86
10,5.7440748,9.7982931,9.4456081,23.86
11,5.7438412,9.7990904,9.4117670,23.84
12,5.7454247,9.7936897,9.4016714,23.87
13,5.7446337,9.7963867,9.3914709,23.82
14,5.7436428,9.7997675,9.3787632,23.81
15,5.7443428,9.7973785,9.3746777,23.79
16,5.7454414,9.7936325,9.3877077,23.80
17,5.7437935,9.7992525,9.3786974,23.78
18,5.7442398,9.7977304,9.3471813,23.80
19,5.7454190,9.7937088,9.3365116,23.83
20,5.7444286,9.7970867,9.3262901,23.80
21,5.7434893,9.8002911,9.3155937,23.81
22,5.7448215,9.7957468,9.3086395,23.82
23,5.7451506,9.7946243,9.3244925,23.81
24,5.7434244,9.8005123,9.3098335,23.77
25,5.7447262,9.7960711,9.2818966,23.78
26,5.7452116,9.7944164,9.2705460,23.77
27,5.7441607,9.7980003,9.2609034,23.74
28,5.7435918,9.7999411,9.2498131,23.78
29,5.7451897,9.7944908,9.2459097,23.75
30,5.7448282,9.7957230,9.2592621,23.77
31,5.7432804,9.8010035,9.2383661,23.76
32,5.7450304,9.7950335,9.2161312,23.78
