Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438145,9.7991810,9.4802523,20.31
2,5.7451229,9.7947187,9.4835424,20.32
3,5.7435722,9.8000078,9.4804401,20.31
4,5.7437110,9.7995348,9.4484434,20.30
5,5.7448463,9.7956619,9.4358892,20.31
6,5.7442508,9.7976923,9.4222918,20.30
7,5.7434053,9.8005772,9.4118586,20.34
8,5.7440891,9.7982445,9.4056482,20.29
9,5.7451129,9.7947521,9.4127836,20.30
10,5.7433329,9.8008242,9.4020786,20.27
11,5.7440286,9.7984505,9.3734331,20.28
12,5.7449665,9.7952518,9.3616104,20.30
13,5.7441325,9.7980957,9.3477631,20.33
14,5.7433710,9.8006945,9.3378944,20.28
15,5.7444448,9.7970304,9.3296871,20.35
16,5.7448597,9.7956161,9.3410511,20.32
17,5.7431726,9.8013716,9.3235588,20.33
18,5.7443399,9.7973881,9.2992115,20.32
19,5.7447929,9.7958431,9.2876921,20.32
20,5.7438884,9.7989292,9.2744055,20.33
21,5.7435303,9.8001509,9.2641134,20.33
22,5.7445574,9.7966471,9.2583437,20.33
23,5.7445045,9.7968273,9.2689047,20.31
24,5.7431440,9.8014688,9.2445374,20.32
25,5.7445431,9.7966957,9.2246065,20.33
26,5.7446003,9.7965012,9.2119598,20.28
27,5.7436838,9.7996273,9.1995974,20.31
28,5.7437429,9.7994251,9.1907892,20.33
29,5.7447033,9.7961493,9.1892891,20.30
30,5.7440605,9.7983418,9.1949663,20.35
31,5.7435541,9.8000698,9.1665459,20.35
32,5.7445340,9.7967272,9.1517115,20.35
