Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442942,9.7975445,9.4709921,24.78
2,5.7452035,9.7944441,9.4743443,24.80
3,5.7445245,9.7967587,9.4795551,24.79
4,5.7437973,9.7992401,9.4548597,24.82
5,5.7446818,9.7962227,9.4365339,24.85
6,5.7450705,9.7948971,9.4256525,24.83
7,5.7437925,9.7992563,9.4127159,24.79
8,5.7443271,9.7974319,9.4065962,24.81
9,5.7453623,9.7939024,9.4136515,24.85
10,5.7441740,9.7979546,9.4122639,24.87
11,5.7439632,9.7986736,9.3842402,24.86
12,5.7451181,9.7947350,9.3705626,24.88
13,5.7449512,9.7953033,9.3598461,24.90
14,5.7438049,9.7992144,9.3472261,24.83
15,5.7443423,9.7973804,9.3442574,24.90
16,5.7454414,9.7936325,9.3525486,24.93
17,5.7439556,9.7987003,9.3447809,24.91
18,5.7441387,9.7980747,9.3165417,24.90
19,5.7453556,9.7939253,9.3051100,24.84
20,5.7446556,9.7963123,9.2949495,24.86
21,5.7436552,9.7997246,9.2839308,24.87
22,5.7446232,9.7964230,9.2784863,24.92
23,5.7453108,9.7940779,9.2895079,24.90
24,5.7436748,9.7996578,9.2775421,24.92
25,5.7444010,9.7971811,9.2505550,24.96
26,5.7453451,9.7939606,9.2397184,24.96
27,5.7443523,9.7973471,9.2298079,25.01
28,5.7436752,9.7996569,9.2197247,25.03
29,5.7451777,9.7945318,9.2136345,25.07
30,5.7450733,9.7948875,9.2263727,24.97
31,5.7437382,9.7994413,9.2095871,24.98
32,5.7446971,9.7961702,9.1847124,24.98
