Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430568,9.8017673,9.5770578,15.26
2,5.7520957,9.7709866,9.6943684,15.26
3,5.7392826,9.8146629,9.6882687,15.27
4,5.7376413,9.8202791,9.5802813,15.28
5,5.7490768,9.7812500,9.5468006,15.25
6,5.7442522,9.7976885,9.5434723,15.26
7,5.7386875,9.8166981,9.5173912,15.25
8,5.7473106,9.7872629,9.5173626,15.22
9,5.7501736,9.7775192,9.6264477,15.21
10,5.7372494,9.8216209,9.5920963,15.24
11,5.7401953,9.8115425,9.4785557,15.22
12,5.7487211,9.7824612,9.4716616,15.26
13,5.7431831,9.8013363,9.4621849,15.26
14,5.7382326,9.8182554,9.4343395,15.31
15,5.7499003,9.7784491,9.4709072,15.27
16,5.7480969,9.7845850,9.5519419,15.28
17,5.7351546,9.8287964,9.4933882,15.28
18,5.7446089,9.7964716,9.3919392,15.24
19,5.7472486,9.7874746,9.3970242,15.26
20,5.7418046,9.8060427,9.3793955,15.22
21,5.7387362,9.8165321,9.3435183,15.19
22,5.7525115,9.7695732,9.4207916,15.24
23,5.7454252,9.7936878,9.4739838,15.20
24,5.7347331,9.8302412,9.4036980,15.23
25,5.7467079,9.7893162,9.3207159,15.22
26,5.7467189,9.7892790,9.3260193,15.21
27,5.7407928,9.8094997,9.3050289,15.27
28,5.7406726,9.8099098,9.2683687,15.26
29,5.7528057,9.7685738,9.3710127,15.26
30,5.7421927,9.8047171,9.3937101,15.26
31,5.7348571,9.8298168,9.3022480,15.31
32,5.7488298,9.7820911,9.2557716,15.30
