Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437038,9.7995586,9.4752989,19.73
2,5.7446575,9.7963057,9.4709454,19.74
3,5.7439318,9.7987814,9.4721632,19.75
4,5.7440033,9.7985373,9.4442778,19.74
5,5.7446117,9.7964611,9.4339819,19.72
6,5.7443743,9.7972717,9.4209099,19.72
7,5.7435904,9.7999458,9.4099655,19.71
8,5.7438669,9.7990026,9.4022894,19.70
9,5.7449064,9.7954569,9.4006786,19.70
10,5.7436705,9.7996731,9.3957472,19.67
11,5.7440729,9.7982998,9.3710175,19.72
12,5.7449408,9.7953396,9.3605547,19.69
13,5.7442284,9.7977695,9.3480577,19.73
14,5.7433805,9.8006620,9.3380957,19.69
15,5.7440681,9.7983160,9.3301926,19.68
16,5.7448711,9.7955770,9.3327551,19.70
17,5.7434120,9.8005543,9.3206644,19.69
18,5.7441669,9.7979794,9.2992897,19.72
19,5.7448826,9.7955379,9.2880058,19.73
20,5.7440686,9.7983141,9.2753277,19.68
21,5.7434416,9.8004541,9.2642756,19.69
22,5.7442513,9.7976913,9.2561274,19.74
23,5.7446766,9.7962408,9.2634850,19.73
24,5.7433710,9.8006945,9.2444792,19.74
25,5.7443857,9.7972326,9.2267351,19.73
26,5.7447729,9.7959118,9.2156191,19.75
27,5.7438993,9.7988920,9.2027664,19.77
28,5.7436228,9.7998352,9.1928682,19.77
29,5.7443609,9.7973166,9.1855087,19.77
30,5.7444067,9.7971611,9.1918573,19.74
31,5.7436018,9.7999067,9.1690931,19.73
32,5.7445469,9.7966833,9.1540976,19.79
