Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438717,9.7989864,9.4825573,20.82
2,5.7442751,9.7976103,9.4760561,20.82
3,5.7444191,9.7971182,9.4673357,20.81
4,5.7441721,9.7979612,9.4564762,20.84
5,5.7443843,9.7972374,9.4457197,20.86
6,5.7448359,9.7956972,9.4338989,20.87
7,5.7441807,9.7979317,9.4233084,20.81
8,5.7440100,9.7985144,9.4132500,20.82
9,5.7442274,9.7977724,9.4056444,20.79
10,5.7444553,9.7969952,9.3998909,20.79
11,5.7444234,9.7971039,9.3866730,20.76
12,5.7443657,9.7973003,9.3763304,20.75
13,5.7447648,9.7959394,9.3656816,20.67
14,5.7441063,9.7981853,9.3554754,20.77
15,5.7442284,9.7977695,9.3457212,20.77
16,5.7442827,9.7975836,9.3369513,20.78
17,5.7444487,9.7970181,9.3319407,20.77
18,5.7445040,9.7968292,9.3181686,20.77
19,5.7444897,9.7968779,9.3085976,20.77
20,5.7446494,9.7963333,9.2983675,20.79
21,5.7440090,9.7985172,9.2871580,20.79
22,5.7443304,9.7974215,9.2792864,20.77
23,5.7442503,9.7976952,9.2691822,20.79
24,5.7442665,9.7976389,9.2631893,20.77
25,5.7444158,9.7971306,9.2494850,20.74
26,5.7445817,9.7965641,9.2379208,20.71
27,5.7445030,9.7968330,9.2265759,20.79
28,5.7439508,9.7987165,9.2148485,20.72
29,5.7444172,9.7971249,9.2091436,20.78
30,5.7444105,9.7971478,9.1991587,20.85
31,5.7442694,9.7976294,9.1925249,20.79
32,5.7445621,9.7966309,9.1813745,20.78
