Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434158,9.8005419,9.4712353,16.86
2,5.7444563,9.7969923,9.4614124,16.84
3,5.7436852,9.7996225,9.4556580,16.88
4,5.7440090,9.7985172,9.4327507,16.82
5,5.7445817,9.7965641,9.4226246,16.83
6,5.7441540,9.7980232,9.4115705,16.80
7,5.7430730,9.8017120,9.3962431,16.79
8,5.7435904,9.7999458,9.3870554,16.79
9,5.7443252,9.7974386,9.3816137,16.73
10,5.7434978,9.8002615,9.3724298,16.75
11,5.7440281,9.7984524,9.3533688,16.72
12,5.7447410,9.7960205,9.3402243,16.74
13,5.7438717,9.7989864,9.3283577,16.77
14,5.7431283,9.8015232,9.3132610,16.73
15,5.7438965,9.7989016,9.3030910,16.68
16,5.7444725,9.7969370,9.3016148,16.68
17,5.7435117,9.8002148,9.2857456,16.71
18,5.7442293,9.7977657,9.2705641,16.67
19,5.7446561,9.7963104,9.2599621,16.66
20,5.7436614,9.7997036,9.2474184,16.65
21,5.7431302,9.8015165,9.2318068,16.66
22,5.7436900,9.7996063,9.2189598,16.64
23,5.7441669,9.7979794,9.2193127,16.61
24,5.7433681,9.8007050,9.1991320,16.62
25,5.7443676,9.7972937,9.1849251,16.70
26,5.7443156,9.7974720,9.1750154,16.70
27,5.7434282,9.8004990,9.1613321,16.74
28,5.7436237,9.7998323,9.1479101,16.75
29,5.7438631,9.7990150,9.1381159,16.72
30,5.7436433,9.7997656,9.1370401,16.77
31,5.7438898,9.7989244,9.1129189,16.81
32,5.7443190,9.7974596,9.1016178,16.83
