Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440677,9.7983179,9.4727011,18.11
2,5.7438965,9.7989016,9.4618282,18.13
3,5.7440958,9.7982216,9.4512968,18.16
4,5.7444391,9.7970505,9.4417639,18.14
5,5.7441616,9.7979965,9.4300261,18.09
6,5.7441883,9.7979059,9.4183722,18.06
7,5.7438455,9.7990751,9.4077730,18.07
8,5.7440858,9.7982559,9.3996859,18.09
9,5.7439051,9.7988720,9.3862429,18.10
10,5.7442503,9.7976952,9.3764124,18.12
11,5.7443309,9.7974195,9.3682060,18.17
12,5.7443390,9.7973919,9.3570747,18.14
13,5.7441444,9.7980556,9.3448391,18.15
14,5.7438488,9.7990646,9.3344450,18.17
15,5.7440901,9.7982407,9.3263540,18.19
16,5.7440405,9.7984095,9.3129292,18.23
17,5.7442656,9.7976418,9.3023872,18.19
18,5.7442236,9.7977858,9.2941704,18.19
19,5.7443666,9.7972975,9.2814436,18.19
20,5.7440782,9.7982817,9.2698202,18.17
21,5.7438803,9.7989569,9.2602873,18.18
22,5.7439475,9.7987270,9.2515488,18.15
23,5.7440271,9.7984562,9.2391968,18.16
24,5.7442245,9.7977829,9.2283449,18.15
25,5.7441578,9.7980099,9.2193356,18.10
26,5.7444987,9.7968473,9.2075310,18.16
27,5.7440124,9.7985067,9.1964302,18.19
28,5.7440515,9.7983723,9.1867743,18.15
29,5.7439308,9.7987843,9.1769867,18.14
30,5.7441025,9.7981987,9.1660547,18.18
31,5.7444496,9.7970152,9.1557102,18.22
32,5.7441826,9.7979259,9.1456137,18.18
