Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448292,9.7957201,9.5015278,22.34
2,5.7454438,9.7936239,9.5323534,22.32
3,5.7434702,9.8003559,9.5263348,22.35
4,5.7433906,9.8006277,9.4755907,22.35
5,5.7471867,9.7876854,9.4653597,22.32
6,5.7444248,9.7970991,9.4612398,22.35
7,5.7416553,9.8065519,9.4385080,22.31
8,5.7453833,9.7938309,9.4370098,22.32
9,5.7453179,9.7940531,9.4699173,22.36
10,5.7433214,9.8008642,9.4533958,22.31
11,5.7438641,9.7990122,9.4035378,22.36
12,5.7470236,9.7882404,9.4050674,22.35
13,5.7437935,9.7992525,9.3934536,22.35
14,5.7417688,9.8061647,9.3681812,22.35
15,5.7458849,9.7921200,9.3833971,22.35
16,5.7448363,9.7956963,9.4053364,22.34
17,5.7427888,9.8026819,9.3796616,22.32
18,5.7448874,9.7955217,9.3376389,22.33
19,5.7467556,9.7891541,9.3402557,22.29
20,5.7428007,9.8026419,9.3260622,22.32
21,5.7427540,9.8028011,9.3024826,22.35
22,5.7459431,9.7919226,9.3244200,22.32
23,5.7444830,9.7969007,9.3385592,22.36
24,5.7425718,9.8034229,9.3071232,22.29
25,5.7457547,9.7925644,9.2720242,22.31
26,5.7462778,9.7907820,9.2731524,22.33
27,5.7420883,9.8050737,9.2579241,22.35
28,5.7433491,9.8007698,9.2386723,22.32
29,5.7460537,9.7915449,9.2652359,22.31
30,5.7440166,9.7984915,9.2695827,22.35
31,5.7428870,9.8023472,9.2287149,22.36
32,5.7464752,9.7901087,9.2033472,22.35
