Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442694,9.7976294,9.4756441,25.34
2,5.7447624,9.7959471,9.4709969,25.35
3,5.7443123,9.7974825,9.4699211,25.32
4,5.7444854,9.7968931,9.4481478,25.32
5,5.7449412,9.7953377,9.4379549,25.27
6,5.7447395,9.7960253,9.4255390,25.28
7,5.7439961,9.7985611,9.4154491,25.27
8,5.7443686,9.7972908,9.4099169,25.29
9,5.7449851,9.7951889,9.4067955,25.26
10,5.7442198,9.7977982,9.4002047,25.25
11,5.7444553,9.7969952,9.3803740,25.26
12,5.7451496,9.7946272,9.3695049,25.25
13,5.7445569,9.7966480,9.3573408,25.29
14,5.7439108,9.7988529,9.3485622,25.31
15,5.7444086,9.7971544,9.3426037,25.30
16,5.7448969,9.7954893,9.3418798,25.34
17,5.7439756,9.7986317,9.3304520,25.35
18,5.7444801,9.7969103,9.3126373,25.36
19,5.7450376,9.7950096,9.3018608,25.36
20,5.7444253,9.7970972,9.2894773,25.34
21,5.7439089,9.7988596,9.2799091,25.33
22,5.7445540,9.7966576,9.2729845,25.32
23,5.7448320,9.7957106,9.2765312,25.32
24,5.7440577,9.7983513,9.2604532,25.32
25,5.7447567,9.7959671,9.2442875,25.34
26,5.7450991,9.7947998,9.2334604,25.32
27,5.7443333,9.7974110,9.2221117,25.32
28,5.7440748,9.7982931,9.2129545,25.29
29,5.7445259,9.7967548,9.2054729,25.30
30,5.7446270,9.7964096,9.2081938,25.28
31,5.7444019,9.7971773,9.1884871,25.26
32,5.7447681,9.7959280,9.1762877,25.27
