Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7425323,9.8035583,9.5827932,15.50
2,5.7531834,9.7672920,9.7070150,15.44
3,5.7393155,9.8145504,9.7053299,15.43
4,5.7366219,9.8237696,9.5925274,15.45
5,5.7494659,9.7799263,9.5565920,15.46
6,5.7446871,9.7962046,9.5517902,15.42
7,5.7388296,9.8162117,9.5265808,15.47
8,5.7468901,9.7886953,9.5247612,15.45
9,5.7511234,9.7742901,9.6444921,15.46
10,5.7367868,9.8232040,9.6152182,15.48
11,5.7394810,9.8139839,9.4906693,15.48
12,5.7493620,9.7802801,9.4850674,15.48
13,5.7432489,9.8011112,9.4739475,15.53
14,5.7382936,9.8180466,9.4480562,15.52
15,5.7500401,9.7779732,9.4837475,15.51
16,5.7490315,9.7814045,9.5715494,15.50
17,5.7350712,9.8290825,9.5171833,15.51
18,5.7436290,9.7998142,9.4027624,15.51
19,5.7473850,9.7870102,9.4127092,15.48
20,5.7422733,9.8044424,9.3960762,15.47
21,5.7382560,9.8181753,9.3557472,15.50
22,5.7531629,9.7673616,9.4361477,15.45
23,5.7457747,9.7924957,9.4954462,15.51
24,5.7336807,9.8338509,9.4235497,15.51
25,5.7464628,9.7901516,9.3311291,15.51
26,5.7467179,9.7892818,9.3380623,15.51
27,5.7410555,9.8086023,9.3148422,15.54
28,5.7404518,9.8106651,9.2810764,15.61
29,5.7536516,9.7657022,9.3859615,15.55
30,5.7426863,9.8030319,9.4143295,15.51
31,5.7338467,9.8332815,9.3221703,15.47
32,5.7488799,9.7819204,9.2675953,15.50
