Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432985,9.8009424,9.5175247,19.57
2,5.7463455,9.7905512,9.5458078,19.62
3,5.7434168,9.8005390,9.5515013,19.63
4,5.7426872,9.8030281,9.5065584,19.62
5,5.7468128,9.7889585,9.4783049,19.61
6,5.7448239,9.7957373,9.4786339,19.63
7,5.7415624,9.8068705,9.4583778,19.57
8,5.7443919,9.7972116,9.4464674,19.59
9,5.7457967,9.7924213,9.4815331,19.56
10,5.7428484,9.8024788,9.4745312,19.58
11,5.7429123,9.8022604,9.4220600,19.56
12,5.7471523,9.7878027,9.4116325,19.50
13,5.7443061,9.7975035,9.4053249,19.50
14,5.7413549,9.8075790,9.3818979,19.46
15,5.7450628,9.7949228,9.3785801,19.54
16,5.7457418,9.7926083,9.4173689,19.52
17,5.7424631,9.8037939,9.3986959,19.55
18,5.7438145,9.7991810,9.3447962,19.52
19,5.7469139,9.7886143,9.3473415,19.52
20,5.7438111,9.7991934,9.3328047,19.53
21,5.7412701,9.8078690,9.3102598,19.52
22,5.7456608,9.7928848,9.3222980,19.53
23,5.7451797,9.7945251,9.3484774,19.57
24,5.7421780,9.8047676,9.3198347,19.53
25,5.7444181,9.7971220,9.2745504,19.52
26,5.7467241,9.7892609,9.2743912,19.55
27,5.7427578,9.8027878,9.2588158,19.54
28,5.7419372,9.8055897,9.2363710,19.54
29,5.7459726,9.7918215,9.2580175,19.51
30,5.7442904,9.7975578,9.2748060,19.58
31,5.7418861,9.8057642,9.2390842,19.54
32,5.7456760,9.7928333,9.2016106,19.56
