Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438021,9.7992239,9.5020113,16.03
2,5.7444706,9.7969427,9.5187731,16.04
3,5.7430677,9.8017302,9.5083904,16.07
4,5.7432323,9.8011684,9.4707975,16.05
5,5.7447367,9.7960348,9.4582376,16.02
6,5.7435360,9.8001308,9.4498358,16.03
7,5.7425871,9.8033705,9.4351120,16.00
8,5.7445383,9.7967119,9.4271107,16.00
9,5.7439213,9.7988167,9.4447317,16.00
10,5.7425880,9.8033676,9.4305277,16.00
11,5.7440519,9.7983713,9.3949022,16.01
12,5.7445736,9.7965918,9.3825550,16.02
13,5.7431669,9.8013916,9.3732834,15.99
14,5.7427940,9.8026638,9.3589249,16.04
15,5.7445259,9.7967548,9.3609381,16.01
16,5.7436910,9.7996025,9.3716154,16.02
17,5.7424316,9.8039017,9.3487291,16.00
18,5.7446003,9.7965012,9.3202782,16.02
19,5.7444024,9.7971754,9.3095779,16.07
20,5.7430015,9.8019562,9.2966204,16.09
21,5.7427568,9.8027906,9.2849483,16.12
22,5.7448559,9.7956285,9.2954969,16.11
23,5.7437520,9.7993946,9.2966805,16.14
24,5.7426691,9.8030910,9.2657671,16.11
25,5.7445097,9.7968092,9.2474279,16.17
26,5.7442942,9.7975445,9.2368269,16.13
27,5.7427702,9.8027458,9.2218113,16.10
28,5.7428961,9.8023157,9.2134295,16.10
29,5.7448111,9.7957811,9.2262878,16.08
30,5.7435141,9.8002062,9.2210407,16.10
31,5.7426052,9.8033085,9.1844130,16.05
32,5.7447057,9.7961407,9.1730337,16.06
