Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444115,9.7971449,9.4771528,24.25
2,5.7446003,9.7965012,9.4699039,24.25
3,5.7446280,9.7964067,9.4691820,24.24
4,5.7446203,9.7964325,9.4520559,24.22
5,5.7449160,9.7954245,9.4425488,24.18
6,5.7446651,9.7962790,9.4324245,24.21
7,5.7441950,9.7978830,9.4222460,24.19
8,5.7446775,9.7962370,9.4157810,24.22
9,5.7447062,9.7961397,9.4100904,24.23
10,5.7444286,9.7970867,9.4065323,24.26
11,5.7445302,9.7967396,9.3910990,24.28
12,5.7451267,9.7947054,9.3811283,24.31
13,5.7446804,9.7962275,9.3704386,24.32
14,5.7440405,9.7984095,9.3617525,24.31
15,5.7444606,9.7969770,9.3562860,24.31
16,5.7448406,9.7956810,9.3508730,24.33
17,5.7444010,9.7971811,9.3427200,24.30
18,5.7445774,9.7965784,9.3284378,24.34
19,5.7450738,9.7948856,9.3176537,24.37
20,5.7445002,9.7968426,9.3073606,24.40
21,5.7439547,9.7987032,9.2976971,24.36
22,5.7445269,9.7967510,9.2923203,24.35
23,5.7447481,9.7959967,9.2896900,24.36
24,5.7443528,9.7973442,9.2769213,24.39
25,5.7446580,9.7963037,9.2641087,24.42
26,5.7451892,9.7944927,9.2542620,24.44
27,5.7445040,9.7968292,9.2440119,24.42
28,5.7440891,9.7982445,9.2356071,24.45
29,5.7446547,9.7963152,9.2289782,24.35
30,5.7447109,9.7961235,9.2284908,24.34
31,5.7444706,9.7969427,9.2133789,24.34
32,5.7446356,9.7963800,9.2018089,24.35
