Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433939,9.8006172,9.4752741,15.21
2,5.7445192,9.7967768,9.4787178,15.24
3,5.7427616,9.8027744,9.4670639,15.23
4,5.7436051,9.7998962,9.4410362,15.23
5,5.7444658,9.7969589,9.4292450,15.22
6,5.7438197,9.7991638,9.4142818,15.24
7,5.7428465,9.8024855,9.4024696,15.29
8,5.7437782,9.7993050,9.3922386,15.32
9,5.7443657,9.7973003,9.4001732,15.36
10,5.7426910,9.8030157,9.3812218,15.36
11,5.7439780,9.7986231,9.3592987,15.37
12,5.7443533,9.7973433,9.3486290,15.33
13,5.7435846,9.7999649,9.3332682,15.34
14,5.7429790,9.8020325,9.3210411,15.35
15,5.7439051,9.7988720,9.3124905,15.28
16,5.7440586,9.7983484,9.3216820,15.22
17,5.7428870,9.8023472,9.2965021,15.23
18,5.7442350,9.7977467,9.2790213,15.23
19,5.7441559,9.7980165,9.2675438,15.24
20,5.7433839,9.8006506,9.2552185,15.24
21,5.7430782,9.8016939,9.2444286,15.24
22,5.7441788,9.7979383,9.2386465,15.25
23,5.7435560,9.8000631,9.2438726,15.22
24,5.7433290,9.8008375,9.2138739,15.17
25,5.7443304,9.7974215,9.2017994,15.20
26,5.7439661,9.7986641,9.1885853,15.16
27,5.7431707,9.8013783,9.1777315,15.19
28,5.7431564,9.8014269,9.1682568,15.18
29,5.7444868,9.7968874,9.1668034,15.16
30,5.7431121,9.8015785,9.1646643,15.19
31,5.7434311,9.8004894,9.1347532,15.22
32,5.7444386,9.7970524,9.1248112,15.22
