Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440739,9.7982969,9.5273914,16.04
2,5.7471504,9.7878094,9.5836334,16.05
3,5.7410045,9.8087769,9.5798969,16.06
4,5.7420993,9.8050365,9.5038357,16.08
5,5.7473392,9.7871656,9.4964371,16.08
6,5.7437873,9.7992744,9.4831371,16.08
7,5.7404819,9.8105621,9.4582157,16.07
8,5.7447481,9.7959967,9.4612961,16.06
9,5.7467051,9.7893257,9.5153732,16.02
10,5.7405210,9.8104286,9.4884272,16.08
11,5.7432356,9.8011570,9.4169750,16.06
12,5.7467752,9.7890873,9.4202576,16.03
13,5.7436504,9.7997408,9.4056578,16.01
14,5.7400179,9.8121481,9.3801556,16.02
15,5.7463756,9.7904482,9.4002972,16.00
16,5.7455273,9.7933397,9.4441929,15.97
17,5.7404251,9.8107567,9.3971872,15.99
18,5.7441607,9.7980003,9.3439941,16.00
19,5.7463417,9.7905636,9.3420172,15.98
20,5.7429295,9.8022022,9.3304329,15.98
21,5.7404952,9.8105173,9.3012342,15.96
22,5.7476101,9.7862434,9.3352528,15.95
23,5.7439117,9.7988491,9.3680048,16.00
24,5.7397690,9.8129988,9.3144493,15.99
25,5.7466540,9.7894993,9.2677717,16.01
26,5.7448397,9.7956839,9.2663822,16.01
27,5.7417583,9.8062010,9.2518044,16.00
28,5.7421522,9.8048553,9.2292433,16.01
29,5.7473583,9.7871008,9.2772293,16.00
30,5.7426620,9.8031149,9.2898216,15.99
31,5.7406712,9.8099155,9.2297668,15.98
32,5.7471161,9.7879257,9.1954641,15.96
