Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436428,9.7997675,9.5180111,23.06
2,5.7462759,9.7907887,9.5470800,23.03
3,5.7436743,9.7996597,9.5514317,23.08
4,5.7428737,9.8023920,9.5054474,23.05
5,5.7469392,9.7885284,9.4799261,23.05
6,5.7449756,9.7952204,9.4804087,23.05
7,5.7417307,9.8062954,9.4608173,23.03
8,5.7447057,9.7961407,9.4491043,23.03
9,5.7457809,9.7924747,9.4825153,23.06
10,5.7432413,9.8011379,9.4760799,23.04
11,5.7430897,9.8016548,9.4250231,23.06
12,5.7473044,9.7872839,9.4135866,23.04
13,5.7444739,9.7969313,9.4089212,23.04
14,5.7415066,9.8070612,9.3866510,23.02
15,5.7453198,9.7940464,9.3832512,23.05
16,5.7456598,9.7928877,9.4215136,23.06
17,5.7429075,9.8022766,9.4044085,23.04
18,5.7438078,9.7992039,9.3503876,23.06
19,5.7471333,9.7878675,9.3533020,23.04
20,5.7440119,9.7985077,9.3403711,23.05
21,5.7413702,9.8075266,9.3153219,22.99
22,5.7459116,9.7920294,9.3301020,23.04
23,5.7451534,9.7946138,9.3553638,23.05
24,5.7425680,9.8034363,9.3297625,23.05
25,5.7445517,9.7966671,9.2841854,23.05
26,5.7468681,9.7887707,9.2863626,23.07
27,5.7429800,9.8020296,9.2713223,23.03
28,5.7423072,9.8043261,9.2480631,23.05
29,5.7459459,9.7919130,9.2695990,23.09
30,5.7445755,9.7965851,9.2862520,23.06
31,5.7424092,9.8039780,9.2543802,23.06
32,5.7456112,9.7930536,9.2157307,23.05
