Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438021,9.7992239,9.4812078,20.16
2,5.7443337,9.7974100,9.4726477,20.22
3,5.7444134,9.7971382,9.4766359,20.17
4,5.7439089,9.7988596,9.4575462,20.20
5,5.7445183,9.7967806,9.4435177,20.15
6,5.7448444,9.7956686,9.4334288,20.09
7,5.7439079,9.7988625,9.4222164,20.05
8,5.7438917,9.7989178,9.4120607,20.05
9,5.7443194,9.7974586,9.4043312,20.05
10,5.7441111,9.7981691,9.4055424,20.03
11,5.7441239,9.7981253,9.3835115,20.02
12,5.7445784,9.7965755,9.3717966,20.04
13,5.7445297,9.7967415,9.3608618,20.03
14,5.7438240,9.7991495,9.3498430,20.05
15,5.7439508,9.7987165,9.3410015,20.06
16,5.7446775,9.7962370,9.3359241,20.11
17,5.7439785,9.7986221,9.3332539,20.10
18,5.7441692,9.7979708,9.3104105,20.06
19,5.7447691,9.7959251,9.3004627,20.03
20,5.7443333,9.7974110,9.2893047,20.08
21,5.7436466,9.7997541,9.2777319,20.10
22,5.7441082,9.7981796,9.2709208,20.12
23,5.7447939,9.7958403,9.2673883,20.18
24,5.7437325,9.7994614,9.2586842,20.16
25,5.7441139,9.7981596,9.2397394,20.16
26,5.7447782,9.7958937,9.2285786,20.20
27,5.7441301,9.7981043,9.2168961,20.25
28,5.7436595,9.7997103,9.2041540,20.21
29,5.7442598,9.7976618,9.1969585,20.26
30,5.7446871,9.7962046,9.1981049,20.32
31,5.7436290,9.7998142,9.1841612,20.26
32,5.7442698,9.7976274,9.1673880,20.29
