Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448907,9.7955103,9.5210295,23.60
2,5.7454953,9.7934494,9.5503187,23.57
3,5.7436209,9.7998419,9.5448494,23.58
4,5.7434993,9.8002567,9.4946613,23.60
5,5.7471857,9.7876883,9.4849243,23.55
6,5.7445040,9.7968292,9.4809847,23.62
7,5.7417192,9.8063345,9.4573679,23.50
8,5.7453966,9.7937851,9.4543390,23.55
9,5.7452545,9.7942696,9.4857216,23.58
10,5.7434397,9.8004608,9.4702396,23.55
11,5.7439871,9.7985926,9.4211121,23.55
12,5.7470169,9.7882633,9.4219036,23.56
13,5.7438383,9.7990999,9.4106741,23.53
14,5.7419658,9.8054924,9.3847847,23.52
15,5.7458420,9.7922668,9.3984404,23.57
16,5.7447815,9.7958822,9.4198799,23.47
17,5.7429028,9.8022928,9.3945074,23.52
18,5.7449427,9.7953329,9.3528299,23.53
19,5.7468052,9.7889853,9.3545675,23.53
20,5.7428031,9.8026333,9.3412523,23.53
21,5.7429399,9.8021660,9.3162470,23.57
22,5.7459674,9.7918396,9.3363905,23.56
23,5.7444515,9.7970085,9.3505621,23.57
24,5.7428350,9.8025236,9.3181314,23.53
25,5.7456851,9.7928019,9.2837572,23.55
26,5.7463951,9.7903824,9.2852659,23.56
27,5.7422647,9.8044710,9.2700653,23.57
28,5.7434597,9.8003912,9.2505808,23.57
29,5.7460814,9.7914515,9.2748680,23.61
30,5.7442608,9.7976589,9.2808399,23.62
31,5.7429657,9.8020782,9.2406187,23.64
32,5.7463245,9.7906227,9.2162514,23.67
