Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438564,9.7990379,9.4957943,23.02
2,5.7454824,9.7934933,9.5059309,23.01
3,5.7442465,9.7977076,9.5038624,23.00
4,5.7434554,9.8004065,9.4720459,22.97
5,5.7451344,9.7946787,9.4574318,22.97
6,5.7446370,9.7963753,9.4472351,22.94
7,5.7435188,9.8001909,9.4321804,22.91
8,5.7440782,9.7982817,9.4287910,22.92
9,5.7453623,9.7939024,9.4407949,22.88
10,5.7438869,9.7989340,9.4332256,22.88
11,5.7437053,9.7995539,9.3987970,22.88
12,5.7453675,9.7938843,9.3875618,22.87
13,5.7444839,9.7968979,9.3774376,22.88
14,5.7433929,9.8006201,9.3630877,22.91
15,5.7446637,9.7962847,9.3575087,22.84
16,5.7451215,9.7947226,9.3728714,22.81
17,5.7435269,9.8001623,9.3624878,22.83
18,5.7442441,9.7977161,9.3293114,22.81
19,5.7452126,9.7944126,9.3177071,22.81
20,5.7442217,9.7977924,9.3084869,22.87
21,5.7433939,9.8006172,9.2963085,22.81
22,5.7451181,9.7947350,9.2912455,22.85
23,5.7445869,9.7965460,9.3056202,22.88
24,5.7432866,9.8009825,9.2883520,22.89
25,5.7449551,9.7952909,9.2611551,22.95
26,5.7453403,9.7939768,9.2485447,22.90
27,5.7440629,9.7983341,9.2399664,22.94
28,5.7436423,9.7997684,9.2284050,22.93
29,5.7452221,9.7943802,9.2301817,22.96
30,5.7443399,9.7973881,9.2387524,22.95
31,5.7431593,9.8014174,9.2151804,22.96
32,5.7448626,9.7956057,9.1932745,23.01
