Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431273,9.8015261,9.5371122,19.14
2,5.7481813,9.7842979,9.5985956,19.12
3,5.7425699,9.8034296,9.6049652,19.15
4,5.7404509,9.8106689,9.5313396,19.14
5,5.7478828,9.7853146,9.5097904,19.10
6,5.7444887,9.7968807,9.4961872,19.12
7,5.7408872,9.8091774,9.4785509,19.08
8,5.7447243,9.7960777,9.4658146,19.08
9,5.7479086,9.7852268,9.5363207,19.10
10,5.7408876,9.8091755,9.5219221,19.08
11,5.7425609,9.8034601,9.4399252,19.11
12,5.7475863,9.7863245,9.4359713,19.12
13,5.7440114,9.7985096,9.4198399,19.11
14,5.7404976,9.8105087,9.3957214,19.11
15,5.7463160,9.7906513,9.4067717,19.12
16,5.7469053,9.7886438,9.4659166,19.16
17,5.7402358,9.8114033,9.4366570,19.11
18,5.7437000,9.7995720,9.3558273,19.10
19,5.7473445,9.7871475,9.3573523,19.10
20,5.7437310,9.7994661,9.3447447,19.13
21,5.7403269,9.8110914,9.3198156,19.14
22,5.7479291,9.7851572,9.3463326,19.13
23,5.7452669,9.7942276,9.3913860,19.13
24,5.7399101,9.8125162,9.3405542,19.14
25,5.7455153,9.7933807,9.2853241,19.14
26,5.7458630,9.7921953,9.2825508,19.13
27,5.7429857,9.8020096,9.2687254,19.14
28,5.7407317,9.8097086,9.2406912,19.13
29,5.7487383,9.7824030,9.2891502,19.11
30,5.7439766,9.7986288,9.3153372,19.12
31,5.7393236,9.8145227,9.2582378,19.12
32,5.7473927,9.7869835,9.2093420,19.13
