Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443495,9.7973566,9.4788923,19.67
2,5.7441268,9.7981157,9.4667110,19.67
3,5.7440004,9.7985468,9.4558401,19.66
4,5.7441473,9.7980461,9.4484749,19.65
5,5.7441502,9.7980366,9.4360123,19.64
6,5.7444572,9.7969885,9.4255514,19.63
7,5.7441974,9.7978754,9.4167271,19.72
8,5.7444267,9.7970924,9.4045763,19.71
9,5.7440438,9.7983990,9.3930254,19.65
10,5.7440844,9.7982607,9.3831539,19.68
11,5.7440305,9.7984438,9.3746443,19.65
12,5.7441282,9.7981110,9.3637247,19.67
13,5.7443056,9.7975063,9.3538303,19.72
14,5.7440610,9.7983408,9.3428621,19.68
15,5.7443409,9.7973852,9.3320551,19.68
16,5.7439718,9.7986450,9.3210907,19.70
17,5.7441845,9.7979193,9.3114262,19.72
18,5.7440324,9.7984381,9.3014250,19.71
19,5.7443008,9.7975225,9.2918139,19.71
20,5.7444000,9.7971840,9.2825184,19.69
21,5.7441993,9.7978687,9.2702847,19.72
22,5.7443657,9.7973003,9.2597313,19.79
23,5.7439370,9.7987633,9.2488956,19.73
24,5.7442269,9.7977743,9.2410622,19.73
25,5.7439060,9.7988691,9.2291613,19.78
26,5.7441053,9.7981892,9.2191696,19.75
27,5.7441587,9.7980070,9.2103767,19.71
28,5.7442541,9.7976818,9.1976576,19.75
29,5.7443447,9.7973719,9.1862841,19.73
30,5.7440419,9.7984056,9.1755152,19.71
31,5.7442808,9.7975903,9.1685886,19.74
32,5.7441063,9.7981853,9.1560192,19.77
