Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437234,9.7994919,9.4906673,21.80
2,5.7452946,9.7941332,9.5012932,21.82
3,5.7438507,9.7990580,9.4940424,21.81
4,5.7435598,9.8000498,9.4582443,21.81
5,5.7451801,9.7945232,9.4478645,21.80
6,5.7443810,9.7972488,9.4359493,21.78
7,5.7433290,9.8008375,9.4220142,21.74
8,5.7444077,9.7971573,9.4154806,21.75
9,5.7449746,9.7952242,9.4296236,21.71
10,5.7433906,9.8006277,9.4189005,21.76
11,5.7441006,9.7982054,9.3850365,21.78
12,5.7450962,9.7948093,9.3731213,21.75
13,5.7441049,9.7981901,9.3619833,21.79
14,5.7432103,9.8012428,9.3494730,21.79
15,5.7447858,9.7958679,9.3416519,21.78
16,5.7446556,9.7963123,9.3565407,21.78
17,5.7430291,9.8018618,9.3387184,21.76
18,5.7446985,9.7961655,9.3096714,21.74
19,5.7450676,9.7949076,9.2959013,21.75
20,5.7440071,9.7985239,9.2852583,21.70
21,5.7434969,9.8002653,9.2726183,21.69
22,5.7450914,9.7948256,9.2717323,21.69
23,5.7442904,9.7975578,9.2822895,21.76
24,5.7430086,9.8019314,9.2579041,21.71
25,5.7448163,9.7957640,9.2361393,21.77
26,5.7447762,9.7959003,9.2228184,21.82
27,5.7437572,9.7993765,9.2115231,21.82
28,5.7434859,9.8003025,9.2007704,21.81
29,5.7452259,9.7943668,9.2058458,21.82
30,5.7440658,9.7983246,9.2076759,21.83
31,5.7433071,9.8009129,9.1764927,21.78
32,5.7448664,9.7955933,9.1616650,21.81
