Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447238,9.7960796,9.4872532,26.79
2,5.7451153,9.7947445,9.4861851,26.76
3,5.7443743,9.7972717,9.4790554,26.69
4,5.7447500,9.7959900,9.4594631,26.76
5,5.7454405,9.7936354,9.4499378,26.76
6,5.7447405,9.7960224,9.4392643,26.82
7,5.7441235,9.7981272,9.4311552,26.83
8,5.7447624,9.7959471,9.4269781,26.88
9,5.7450814,9.7948599,9.4278574,26.91
10,5.7443504,9.7973528,9.4161186,26.94
11,5.7449045,9.7954626,9.3975029,26.98
12,5.7453346,9.7939968,9.3872633,27.00
13,5.7445555,9.7966537,9.3761654,27.01
14,5.7440267,9.7984571,9.3689547,27.04
15,5.7449045,9.7954626,9.3630781,27.09
16,5.7449522,9.7953005,9.3674908,27.07
17,5.7445478,9.7966795,9.3519802,27.13
18,5.7448826,9.7955379,9.3361874,27.12
19,5.7452450,9.7943020,9.3260660,27.09
20,5.7444181,9.7971220,9.3156490,27.11
21,5.7443714,9.7972813,9.3084888,27.10
22,5.7450929,9.7948208,9.3045521,27.15
23,5.7448711,9.7955770,9.3095350,27.08
24,5.7445598,9.7966394,9.2899294,27.05
25,5.7450213,9.7950640,9.2779627,27.08
26,5.7452440,9.7943058,9.2675180,27.08
27,5.7443161,9.7974701,9.2572460,27.09
28,5.7445159,9.7967882,9.2505693,27.03
29,5.7450418,9.7949953,9.2485733,27.00
30,5.7446346,9.7963839,9.2504930,26.93
31,5.7445388,9.7967110,9.2306814,26.97
32,5.7452273,9.7943630,9.2195768,26.99
