Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452507,9.7942829,9.4981327,24.57
2,5.7452078,9.7944288,9.5281487,24.57
3,5.7436371,9.7997866,9.5155468,24.51
4,5.7438560,9.7990398,9.4663086,24.53
5,5.7469506,9.7884893,9.4640112,24.52
6,5.7439251,9.7988043,9.4571571,24.49
7,5.7419996,9.8053761,9.4303570,24.48
8,5.7458010,9.7924070,9.4404802,24.43
9,5.7448144,9.7957706,9.4619427,24.36
10,5.7430992,9.8016224,9.4404125,24.46
11,5.7447014,9.7961559,9.3991423,24.46
12,5.7467394,9.7892084,9.3995190,24.45
13,5.7428613,9.8024349,9.3870888,24.47
14,5.7428641,9.8024254,9.3621645,24.47
15,5.7457390,9.7926178,9.3789444,24.47
16,5.7443848,9.7972355,9.3932676,24.47
17,5.7427306,9.8028803,9.3634157,24.42
18,5.7454171,9.7937155,9.3277845,24.42
19,5.7463856,9.7904139,9.3300171,24.48
20,5.7422714,9.8044481,9.3134556,24.48
21,5.7432804,9.8010035,9.2924204,24.49
22,5.7459335,9.7919550,9.3149605,24.50
23,5.7443018,9.7975187,9.3222437,24.51
24,5.7430124,9.8019190,9.2842741,24.48
25,5.7458916,9.7920980,9.2580357,24.47
26,5.7459030,9.7920589,9.2597780,24.49
27,5.7420731,9.8051262,9.2386646,24.48
28,5.7441244,9.7981243,9.2278719,24.47
29,5.7457914,9.7924395,9.2526922,24.48
30,5.7440319,9.7984400,9.2509995,24.47
31,5.7429996,9.8019629,9.2068577,24.47
32,5.7468433,9.7888546,9.1884775,24.47
