Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428432,9.8024969,9.5413036,20.18
2,5.7488890,9.7818899,9.6168594,20.22
3,5.7420254,9.8052883,9.6153240,20.25
4,5.7399969,9.8122206,9.5315638,20.22
5,5.7480016,9.7849102,9.5088320,20.26
6,5.7444706,9.7969427,9.4963884,20.24
7,5.7403703,9.8109436,9.4747143,20.28
8,5.7449141,9.7954302,9.4638128,20.25
9,5.7483978,9.7835617,9.5373955,20.26
10,5.7403340,9.8110676,9.5200367,20.26
11,5.7419357,9.8055954,9.4278269,20.24
12,5.7476516,9.7861023,9.4181318,20.18
13,5.7438340,9.7991152,9.4065437,20.22
14,5.7401223,9.8117914,9.3786736,20.20
15,5.7473917,9.7869873,9.3936281,20.23
16,5.7464976,9.7900324,9.4533501,20.14
17,5.7388606,9.8161068,9.4182358,20.20
18,5.7440300,9.7984457,9.3278694,20.22
19,5.7472768,9.7873783,9.3271427,20.21
20,5.7430458,9.8018045,9.3126326,20.18
21,5.7400799,9.8119364,9.2832565,20.19
22,5.7489777,9.7815876,9.3183365,20.21
23,5.7450175,9.7950773,9.3673677,20.25
24,5.7389722,9.8157244,9.3108072,20.19
25,5.7462730,9.7907982,9.2448740,20.23
26,5.7458124,9.7923679,9.2407513,20.17
27,5.7428584,9.8024445,9.2250080,20.23
28,5.7404575,9.8106451,9.1953726,20.23
29,5.7495279,9.7797155,9.2568550,20.22
30,5.7438049,9.7992144,9.2823801,20.26
31,5.7385311,9.8172331,9.2117558,20.30
32,5.7482920,9.7839212,9.1639099,20.26
