Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443814,9.7972469,9.4755487,20.09
2,5.7443509,9.7973509,9.4662724,20.02
3,5.7443652,9.7973022,9.4587393,20.05
4,5.7443075,9.7974997,9.4485750,20.02
5,5.7442331,9.7977533,9.4391289,19.95
6,5.7441120,9.7981663,9.4290228,19.98
7,5.7442579,9.7976685,9.4169216,19.99
8,5.7442369,9.7977400,9.4074268,19.96
9,5.7442966,9.7975368,9.3983126,19.96
10,5.7443972,9.7971935,9.3906288,20.00
11,5.7442923,9.7975512,9.3805847,19.97
12,5.7443213,9.7974520,9.3708181,20.01
13,5.7442441,9.7977161,9.3601484,20.04
14,5.7441864,9.7979126,9.3488369,20.02
15,5.7442451,9.7977123,9.3386755,19.96
16,5.7442455,9.7977104,9.3292284,20.01
17,5.7444019,9.7971773,9.3214207,20.02
18,5.7444034,9.7971716,9.3113174,20.04
19,5.7443614,9.7973156,9.3024921,20.02
20,5.7441540,9.7980232,9.2924442,19.92
21,5.7442698,9.7976274,9.2818480,19.94
22,5.7443180,9.7974634,9.2722197,19.96
23,5.7443476,9.7973623,9.2635546,19.96
24,5.7444062,9.7971621,9.2553396,19.97
25,5.7442665,9.7976389,9.2454538,19.96
26,5.7440901,9.7982407,9.2354383,19.89
27,5.7442122,9.7978249,9.2240944,19.95
28,5.7443519,9.7973480,9.2140427,20.02
29,5.7444382,9.7970533,9.2048025,20.01
30,5.7444916,9.7968712,9.1976280,20.00
31,5.7444935,9.7968645,9.1890507,19.97
32,5.7442522,9.7976885,9.1773319,19.87
