Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445154,9.7967901,9.4871016,23.75
2,5.7442799,9.7975941,9.4775181,23.74
3,5.7446089,9.7964716,9.4687910,23.77
4,5.7445040,9.7968292,9.4615755,23.78
5,5.7448025,9.7958117,9.4506407,23.86
6,5.7446451,9.7963476,9.4407053,23.84
7,5.7440872,9.7982502,9.4297857,23.83
8,5.7445602,9.7966375,9.4229422,23.79
9,5.7443676,9.7972937,9.4114761,23.77
10,5.7445812,9.7965660,9.4020576,23.76
11,5.7444515,9.7970085,9.3944330,23.87
12,5.7448168,9.7957621,9.3825998,23.81
13,5.7443137,9.7974787,9.3720350,23.82
14,5.7439852,9.7985992,9.3613796,23.85
15,5.7444172,9.7971249,9.3540897,23.83
16,5.7444086,9.7971544,9.3418093,23.85
17,5.7446613,9.7962923,9.3327532,23.85
18,5.7444410,9.7970438,9.3235655,23.85
19,5.7446709,9.7962599,9.3117933,23.86
20,5.7443447,9.7973719,9.3012390,23.84
21,5.7441187,9.7981434,9.2905712,23.71
22,5.7443523,9.7973471,9.2835770,23.77
23,5.7442613,9.7976570,9.2713060,23.75
24,5.7446337,9.7963867,9.2622681,23.76
25,5.7444706,9.7969427,9.2520094,23.77
26,5.7447014,9.7961559,9.2426605,23.76
27,5.7440672,9.7983189,9.2314138,23.75
28,5.7442408,9.7977266,9.2212000,23.77
29,5.7443018,9.7975187,9.2124920,23.81
30,5.7443762,9.7972651,9.2014408,23.81
31,5.7446175,9.7964420,9.1935883,23.83
32,5.7445645,9.7966232,9.1828289,23.82
