Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439895,9.7985849,9.4726715,19.55
2,5.7440171,9.7984896,9.4644432,19.52
3,5.7441039,9.7981939,9.4519978,19.52
4,5.7443004,9.7975235,9.4416008,19.49
5,5.7440252,9.7984629,9.4313173,19.55
6,5.7443352,9.7974052,9.4198866,19.49
7,5.7439308,9.7987843,9.4086895,19.54
8,5.7441769,9.7979450,9.3983860,19.51
9,5.7439270,9.7987976,9.3885975,19.51
10,5.7441549,9.7980204,9.3775444,19.56
11,5.7443342,9.7974081,9.3684282,19.52
12,5.7441397,9.7980719,9.3566322,19.50
13,5.7442694,9.7976294,9.3462582,19.49
14,5.7439060,9.7988691,9.3354330,19.55
15,5.7442026,9.7978573,9.3270073,19.55
16,5.7438831,9.7989473,9.3161135,19.52
17,5.7441387,9.7980747,9.3059664,19.54
18,5.7442675,9.7976360,9.2970018,19.52
19,5.7442055,9.7978477,9.2852964,19.60
20,5.7441607,9.7980003,9.2738638,19.56
21,5.7438107,9.7991943,9.2631817,19.54
22,5.7441254,9.7981205,9.2559767,19.55
23,5.7439318,9.7987814,9.2429962,19.49
24,5.7441273,9.7981148,9.2338696,19.51
25,5.7440643,9.7983284,9.2252235,19.54
26,5.7442799,9.7975941,9.2137213,19.56
27,5.7440729,9.7982998,9.2018290,19.58
28,5.7438912,9.7989197,9.1913748,19.55
29,5.7441230,9.7981291,9.1839085,19.57
30,5.7440948,9.7982244,9.1711006,19.52
31,5.7442532,9.7976847,9.1604919,19.53
32,5.7440748,9.7982931,9.1522427,19.53
