Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447071,9.7961359,9.4688005,21.05
2,5.7447810,9.7958841,9.4553461,21.07
3,5.7437458,9.7994156,9.4430151,21.06
4,5.7437863,9.7992773,9.4357052,21.03
5,5.7453136,9.7940683,9.4406204,21.04
6,5.7439423,9.7987452,9.4403162,21.02
7,5.7435980,9.7999201,9.4082289,21.03
8,5.7448778,9.7955542,9.3949556,21.02
9,5.7445402,9.7967052,9.3821936,21.03
10,5.7435513,9.8000793,9.3703175,21.00
11,5.7440939,9.7982283,9.3665266,21.07
12,5.7453365,9.7939901,9.3742943,21.03
13,5.7435846,9.7999649,9.3666048,21.03
14,5.7437534,9.7993898,9.3338423,21.04
15,5.7451863,9.7945023,9.3221092,21.03
16,5.7443433,9.7973776,9.3097229,21.00
17,5.7434883,9.8002939,9.2984724,21.02
18,5.7445197,9.7967758,9.2919426,20.99
19,5.7452726,9.7942076,9.3055315,20.96
20,5.7433262,9.8008471,9.2927885,20.97
21,5.7442951,9.7975416,9.2629099,20.93
22,5.7450371,9.7950106,9.2518711,20.94
23,5.7441254,9.7981205,9.2388029,20.93
24,5.7434235,9.8005161,9.2270050,20.90
25,5.7448540,9.7956352,9.2205706,20.87
26,5.7448673,9.7955894,9.2346563,20.87
27,5.7431526,9.8014393,9.2158756,20.90
28,5.7445207,9.7967720,9.1916332,20.92
29,5.7448902,9.7955112,9.1792326,20.93
30,5.7438607,9.7990236,9.1673355,20.95
31,5.7435994,9.7999153,9.1576223,20.95
32,5.7448463,9.7956619,9.1555958,20.97
