Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435579,9.8000565,9.4913568,17.24
2,5.7447319,9.7960520,9.5003500,17.28
3,5.7427559,9.8027945,9.4881363,17.28
4,5.7437449,9.7994194,9.4567480,17.29
5,5.7445879,9.7965431,9.4465532,17.27
6,5.7437444,9.7994204,9.4313650,17.25
7,5.7428923,9.8023281,9.4208231,17.26
8,5.7439718,9.7986450,9.4114790,17.25
9,5.7444940,9.7968636,9.4243050,17.24
10,5.7425508,9.8034945,9.4037676,17.22
11,5.7441750,9.7979517,9.3794632,17.20
12,5.7444205,9.7971134,9.3690557,17.19
13,5.7437115,9.7995329,9.3547306,17.14
14,5.7429948,9.8019791,9.3431606,17.16
15,5.7442780,9.7976007,9.3369789,17.13
16,5.7441921,9.7978926,9.3486147,17.14
17,5.7428226,9.8025665,9.3225527,17.11
18,5.7445564,9.7966499,9.3042507,17.07
19,5.7442293,9.7977657,9.2921371,17.17
20,5.7434993,9.8002567,9.2811108,17.09
21,5.7430506,9.8017883,9.2719498,17.15
22,5.7446532,9.7963200,9.2706881,17.14
23,5.7435484,9.8000898,9.2761021,17.17
24,5.7429805,9.8020277,9.2441502,17.24
25,5.7444062,9.7971621,9.2305908,17.29
26,5.7438464,9.7990723,9.2163296,17.29
27,5.7432194,9.8012123,9.2058134,17.30
28,5.7432365,9.8011541,9.1963682,17.35
29,5.7449002,9.7954769,9.1988440,17.35
30,5.7432013,9.8012733,9.1963959,17.34
31,5.7433233,9.8008575,9.1628990,17.30
32,5.7445450,9.7966890,9.1541414,17.31
