Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438269,9.7991390,9.5193310,22.17
2,5.7461910,9.7910776,9.5495968,22.15
3,5.7433352,9.8008165,9.5516491,22.17
4,5.7427397,9.8028498,9.5038233,22.19
5,5.7472630,9.7874250,9.4793501,22.20
6,5.7448282,9.7957230,9.4804697,22.22
7,5.7415390,9.8069506,9.4597492,22.25
8,5.7447596,9.7959576,9.4489698,22.28
9,5.7459970,9.7917385,9.4860220,22.28
10,5.7428970,9.8023119,9.4748335,22.31
11,5.7431536,9.8014364,9.4225903,22.29
12,5.7473035,9.7872877,9.4158154,22.29
13,5.7443399,9.7973881,9.4074078,22.27
14,5.7412453,9.8079538,9.3838272,22.24
15,5.7454424,9.7936287,9.3837223,22.28
16,5.7456527,9.7929125,9.4203625,22.23
17,5.7426310,9.8032207,9.4007797,22.23
18,5.7439594,9.7986870,9.3464327,22.27
19,5.7473288,9.7872009,9.3512259,22.29
20,5.7439675,9.7986593,9.3374548,22.26
21,5.7414389,9.8072920,9.3118677,22.25
22,5.7458973,9.7920790,9.3292446,22.33
23,5.7452679,9.7942247,9.3545599,22.24
24,5.7423172,9.8042917,9.3248825,22.28
25,5.7448692,9.7955837,9.2800341,22.27
26,5.7469311,9.7885551,9.2821074,22.24
27,5.7426901,9.8030186,9.2668171,22.25
28,5.7422876,9.8043928,9.2437191,22.17
29,5.7461915,9.7910757,9.2680569,22.18
30,5.7444038,9.7971706,9.2843208,22.18
31,5.7422214,9.8046198,9.2501383,22.14
32,5.7460279,9.7916327,9.2113800,22.11
