Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435374,9.8001270,9.4740591,15.12
2,5.7435861,9.7999611,9.4614706,15.14
3,5.7435713,9.8000116,9.4518528,15.15
4,5.7441626,9.7979937,9.4380322,15.11
5,5.7441149,9.7981558,9.4258070,15.14
6,5.7437835,9.7992878,9.4144611,15.18
7,5.7435446,9.8001022,9.4015274,15.16
8,5.7434845,9.8003073,9.3909321,15.15
9,5.7437525,9.7993927,9.3788738,15.21
10,5.7435722,9.8000078,9.3669815,15.15
11,5.7439537,9.7987061,9.3558083,15.17
12,5.7441778,9.7979422,9.3435316,15.18
13,5.7435532,9.8000727,9.3295612,15.21
14,5.7432318,9.8011694,9.3145905,15.21
15,5.7432890,9.8009748,9.3021469,15.20
16,5.7438431,9.7990837,9.2915020,15.14
17,5.7437353,9.7994509,9.2774963,15.17
18,5.7439594,9.7986870,9.2655821,15.18
19,5.7441025,9.7981987,9.2528286,15.20
20,5.7433505,9.8007650,9.2387247,15.22
21,5.7435169,9.8001966,9.2248974,15.22
22,5.7432575,9.8010817,9.2106256,15.25
23,5.7438431,9.7990837,9.2007475,15.26
24,5.7439089,9.7988596,9.1858015,15.28
25,5.7439680,9.7986574,9.1738319,15.28
26,5.7442627,9.7976522,9.1618948,15.30
27,5.7433348,9.8008184,9.1484680,15.30
28,5.7435942,9.7999334,9.1360340,15.23
29,5.7434263,9.8005056,9.1235762,15.22
30,5.7437468,9.7994127,9.1156616,15.21
31,5.7440825,9.7982674,9.1018581,15.21
32,5.7439413,9.7987480,9.0898266,15.20
